Advantage Reward,Adversaries Reward,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Agent 4 Prediction Loss,Agent Reward,Survive Time,total_episode,total_numsteps
9.154093973725624,-5.859328619948172,11.904771091416478,10.497083019465208,5.9609280321747065,6.662159267812967,3.294765353777452,17.2,6020,107961
-19.772143911393268,7.282367486066688,17.205489203799516,13.007487153168768,11.53344686422497,10.747762515908107,-12.489776425326582,20.4,6030,108144
8.177858756133267,-5.413497472581482,13.622024033917114,12.190204170532525,9.392956887139007,11.426453424617648,2.764361283551785,17.7,6040,108340
-0.23988883500966388,-2.6354915179914795,17.867351224645972,15.137625276111066,8.601569159887731,12.512266738340259,-2.8753803530011424,15.3,6050,108500
2.664057611165565,-4.1374849253729185,11.74597880197689,9.891245309729129,6.260701779741794,6.965901852003299,-1.473427314207353,11.8,6060,108704
5.64686314397282,-4.864239804796313,9.587193842977285,7.1635158569552,6.018703799461946,5.119995343033224,0.7826233391765071,14.3,6070,108872
7.496952768337285,-4.9660167987518635,16.239589737262577,10.196691716555506,9.090912791900337,9.128218153025955,2.530935969585422,20.5,6080,109042
4.725611607225844,-3.8414851597528292,14.317339893896133,9.427502600476146,9.535365580581129,8.292697623372078,0.8841264474730147,16.8,6090,109219
5.476271175696545,-3.7781101484679134,17.17105562891811,11.383420654572546,9.99005463346839,10.280287764500827,1.698161027228632,17.8,6100,109420
5.7729043310521275,-4.573846312411478,15.260373293422163,10.029470885172486,10.18106482969597,9.26440447382629,1.1990580186406496,22.4,6110,109590
-1.452046702690544,-1.448899238510808,11.144882748136297,9.148651293478906,7.974322277819738,6.304914687760174,-2.900945941201352,24.7,6120,109776
8.4188904134358,-5.149167668891264,7.359923839336261,6.431468029273674,5.289628111524507,5.8284955602139235,3.2697227445445356,24.5,6130,109926
9.501477659125225,-5.252864278602393,8.710953037487343,6.525145512539893,5.706947402097285,6.247968517942354,4.248613380522834,23.7,6140,110118
9.216464109607788,-5.554625957794711,9.153193380218,6.78022395959124,5.597521245712414,4.806273270398378,3.6618381518130767,18.0,6150,110323
9.152809952804011,-7.686051345393852,13.130514370044693,9.092631808947772,8.640548698138446,8.625951142515987,1.4667586074101593,23.5,6160,110507
5.662538603060503,-3.7591324230628715,11.001450698124245,7.53550247172825,7.162971529876813,5.963921693619341,1.9034061799976318,20.6,6170,110733
9.294449682801984,-5.037697271210553,12.336754100164399,10.199716282309964,9.059570588404313,8.702821977378335,4.25675241159143,23.9,6180,110897
2.6434701449379494,-3.2544780932189434,11.88511467713397,9.41225949744694,7.396624561573844,8.392909426591359,-0.6110079482809934,22.0,6190,111091
10.57889689334198,-6.313865350898679,7.712185132317245,6.087174869491719,4.96799985144753,5.113565404317342,4.265031542443301,19.4,6200,111241
8.916559889344065,-6.132909263482901,14.236828485038131,8.846444569062442,7.582953804987483,8.028550150804222,2.7836506258611644,19.2,6210,111416
11.129075228188785,-6.959295116271868,12.719748402480036,10.735864644637331,10.016292973654345,10.144079743884504,4.169780111916916,18.9,6220,111612
-1.677544315168538,0.5278199658060385,16.626870930194855,10.29291047458537,9.206946797203273,9.848804236855358,-1.1497243493624993,21.7,6230,111812
9.046462796659975,-4.634781262761871,16.077067213132977,14.048956162063405,11.751011736458167,13.091386455111206,4.411681533898105,21.9,6240,112037
15.313686748538649,-7.8310944086226,14.022006160346791,12.321339788846672,7.822653209557757,9.86075396137312,7.48259233991605,24.0,6250,112267
0.20348162661425634,-0.6933985534595788,17.346464817412198,12.213431427255273,10.498719184659421,11.138110395055264,-0.48991692684532245,22.3,6260,112466
-1.7730669009937912,0.6343847448674138,16.75838067685254,12.375555139966309,12.051819503307343,12.134364016819745,-1.1386821561263774,22.9,6270,112695
7.082484411045658,-3.5434532743759988,10.29619152424857,11.283656821586192,11.171845647506416,11.023484221543185,3.53903113666966,21.8,6280,112908
8.634477667259542,-5.345704254026235,9.505960736889392,7.510816596681252,8.911634008283727,8.437950905179605,3.288773413233307,21.3,6290,113121
6.579917034737614,-3.2987553149038966,8.842664705589414,7.570598550140858,6.909359170589596,6.823743094224483,3.281161719833716,16.7,6300,113288
-1.062451193668028,0.22334892698773362,12.150010410929099,9.640236407751217,7.728145381901413,7.972241719253361,-0.8391022666802932,24.7,6310,113469
14.403103945792164,-7.971860681440434,10.738067365484312,9.525715923169628,9.650855213752948,8.932599846855737,6.431243264351733,23.5,6320,113698
11.911751238935578,-5.955875619467789,11.422460318543017,9.398689018096775,9.891145304311067,9.618032660102472,5.955875619467789,25.0,6330,113887
14.688199000247327,-7.939655530636197,12.365517933154479,10.962409130297601,13.383374068886042,12.986654377076775,6.748543469611127,22.7,6340,114123
6.496165379116175,-3.376370712046655,13.658822044264525,9.133965478162281,12.410302069270983,10.879139217315242,3.119794667069521,24.7,6350,114342
8.180913526790578,-4.090456763395289,12.33514057379216,7.249678562278859,9.276585432351567,8.399399324203841,4.090456763395289,25.0,6360,114533
8.916633460823924,-4.751629886298217,11.22903612209484,6.602456429041922,9.206537549151108,8.496869796421379,4.165003574525707,25.0,6370,114730
4.598884092086845,-2.6821962603453247,11.569522409699857,7.570550895994529,10.850897918688133,10.18009022338083,1.9166878317415201,24.9,6380,114894
14.264605624394367,-7.132302812197183,8.646171589614823,6.231223469600081,6.834417221718468,6.521457035909407,7.132302812197183,22.6,6390,115082
6.234454617548657,-3.880977406283327,10.393827563384548,8.67632057191804,12.568243387155235,11.20228957850486,2.35347721126533,22.9,6400,115222
10.961882971209047,-5.480941485604523,14.626279787160456,9.561553073581308,11.479985875543207,10.303141471347772,5.480941485604523,23.9,6410,115410
14.09818232602135,-7.298855134899131,16.64783737109974,10.406224259291776,15.337268146977294,14.613020692835562,6.799327191122219,25.0,6420,115634
13.870830133190191,-6.9354150665950955,11.07944600074552,7.3168929745443165,10.413779441616498,9.590150736854412,6.9354150665950955,25.0,6430,115837
-0.09382286877076496,0.04691143438538248,11.849896479398012,7.184869295917451,9.540697104064748,8.628283105324954,-0.04691143438538248,23.3,6440,116016
10.057263568792802,-5.034131317892666,10.35401313105831,7.08645591372624,10.475889175286284,9.335241395048797,5.023132250900135,23.9,6450,116195
6.629043431160115,-3.3160196107526723,12.082673351746053,8.587107542902231,11.94193209381774,10.840810841880739,3.3130238204074423,22.6,6460,116418
7.94418390046368,-4.020453590683016,13.205135812284425,7.184805922792293,10.778821004321799,9.741204794030637,3.9237303097806646,23.0,6470,116642
5.7859676845932135,-3.118990361226927,13.049785806564614,9.262204930651933,11.821158156730235,11.11943343328312,2.6669773233662872,24.5,6480,116830
7.688067639687832,-4.176608833787567,15.174846635200083,12.31778660742566,18.543104521930218,18.374323586234823,3.511458805900265,20.1,6490,117051
9.233643049245376,-4.995251832077815,11.581441655289382,11.193301593884826,15.181037182803266,15.02615125849843,4.238391217167562,22.6,6500,117294
13.147923536137048,-6.574160770719372,15.235327789094299,10.454693221487105,13.841066063556354,14.476680237334222,6.5737627654176745,24.7,6510,117498
4.468298857412437,-2.442192618150597,22.871390885673463,13.943440485745668,13.956921200733632,13.609368529636413,2.02610623926184,24.1,6520,117719
7.437026682183479,-4.959161576217886,13.833094228990376,8.883520453702658,11.130240907892585,10.083966750651598,2.4778651059655923,24.9,6530,117891
3.180268074111583,-2.1465700377760437,13.658543512225151,8.960585175082088,9.919638194376603,9.701009546872228,1.0336980363355388,22.1,6540,118097
12.876523469624454,-6.901666689851337,10.902042007423006,6.5721588687447365,7.2852766257710755,7.171790554188192,5.974856779773117,20.8,6550,118321
14.093864725138541,-7.8638388779709985,10.51712771714665,8.927640482783318,10.697032652795315,10.158329141093418,6.230025847167544,22.4,6560,118535
11.118315433298338,-5.559157716649169,15.380570749519393,10.010489645414054,10.62895604642108,10.415335944853723,5.559157716649169,25.0,6570,118768
10.95574112542976,-5.631679982958385,10.674830676522106,6.708945807535201,8.069504153449088,7.648175764363259,5.324061142471374,24.9,6580,118989
11.935109624962775,-6.109192404523162,11.538871752563864,7.090659255394712,8.424235081998631,7.816174801904708,5.825917220439612,25.0,6590,119156
14.913118493910764,-7.456559246955382,10.680140593554825,10.034454869804904,11.650537994224578,10.941697434987873,7.456559246955382,24.6,6600,119374
12.514520223511958,-6.257260111755979,11.25551222822105,5.773947358713485,7.841750894905999,7.252025761641562,6.257260111755979,25.0,6610,119619
8.427096601637071,-4.565109915649002,10.450107437791303,7.273876568302512,8.805109753273427,7.899658218026161,3.8619866859880703,19.8,6620,119779
12.704974384939984,-6.584051590089786,9.686299784341827,6.1120159777347,7.6197070924099535,6.439750403602375,6.1209227948502,22.4,6630,119969
13.169250346291099,-6.752661708363698,15.405894759809598,6.592019750038162,9.916473770397715,9.082731579663232,6.4165886379274,19.7,6640,120214
17.580995476423507,-8.794399100864934,11.665189091581851,5.257721628819127,6.497240520082414,5.313324954826385,8.78659637555857,24.5,6650,120447
14.967880155649922,-7.705900006651007,20.165139636024833,13.382043909281492,13.740793885546736,14.157258417457342,7.2619801489989175,22.5,6660,120684
15.898668723535845,-7.952412925083822,9.62478044629097,6.708928925218061,7.881713326554745,5.013475533109158,7.946255798452024,25.0,6670,120915
16.357551385689476,-8.25805920835684,8.351172351569403,3.9108917912235484,5.07170796598075,4.826289038348477,8.099492177332632,24.5,6680,121136
14.1362547399962,-7.0681273699981,7.9536684800405055,4.884141539223492,4.814405874349177,4.782604611245915,7.0681273699981,25.0,6690,121330
12.7557346830349,-6.39148995622539,13.872770841582678,8.706172807491384,8.816614900657441,8.317488288739696,6.364244726809511,22.2,6700,121552
8.624029579251859,-4.437485738251328,9.582071149721742,6.5708426490891725,6.104641131532844,4.8525203502504155,4.186543841000531,20.6,6710,121737
14.838278817213705,-7.424614750526942,10.236432584817521,6.955665236804634,6.122663790243678,5.1681137250270694,7.4136640666867635,22.1,6720,121979
8.409643381452424,-4.657919011884209,9.402609224896878,6.232866306556389,4.82904304866679,5.057001726469025,3.7517243695682145,21.1,6730,122168
13.374193889477505,-6.987544038573371,11.1568151274696,6.187742786947638,6.347451495472342,6.1249379785731435,6.386649850904132,17.7,6740,122353
15.067344993690956,-7.622742834588583,13.607545518316329,9.799795261584222,6.613622802775353,6.00642981659621,7.444602159102369,20.3,6750,122559
9.949049374861684,-4.986417939251769,9.511386519297957,6.449177876347676,6.011207198142074,5.7134683397598565,4.962631435609913,23.1,6760,122782
15.804857784783433,-7.9024288923917165,9.018234718590975,7.385064734728076,5.758196925045922,6.209418345941231,7.9024288923917165,22.1,6770,122972
12.098305588186182,-6.429640905167751,8.917705413419753,8.606415460584685,7.330628999974579,4.922790915239602,5.668664683018429,19.7,6780,123125
2.3213506298970485,-1.4746345991041008,12.786288525676355,11.498497866734397,9.400097204372287,7.702499842969701,0.8467160307929479,24.6,6790,123336
12.958961749245017,-6.591937590233707,8.614429064444266,6.137946896138601,5.535274508991279,4.637396658537909,6.3670241590113115,21.7,6800,123532
11.741305165156238,-5.870652582578119,11.75606307061389,8.209642824833281,7.39965712686535,6.890793381491676,5.870652582578119,22.9,6810,123782
14.906409826665472,-7.5309278393617145,8.720916692633182,5.924731963197701,6.264737026111106,5.884647583705373,7.375481987303758,22.6,6820,124019
13.327397789377793,-6.663698894688896,5.64033063268289,4.298005314660259,4.590890371706337,3.7124468837864697,6.663698894688896,22.5,6830,124228
10.879661870390994,-6.618049145503224,8.1541559365578,8.415643204934895,7.910130207776092,9.50288472790271,4.26161272488777,20.0,6840,124459
5.949176645025885,-2.978939509993762,12.903417284600437,10.3544810898602,10.602762022055686,8.772472123149782,2.9702371350321224,22.1,6850,124683
10.268352890102857,-5.214889703679522,14.607981930486858,12.520748734474182,12.505899339681491,10.195558489765972,5.053463186423334,23.2,6860,124895
16.902467764604584,-8.574960950591372,11.572881671250798,10.330188768799417,9.904375241079833,8.57736814202508,8.32750681401321,25.0,6870,125132
12.64951992183509,-6.56146906242874,10.43156090984121,9.437019405188039,9.274226203211583,6.952880843018647,6.0880508594063505,23.4,6880,125343
9.502610505685118,-4.88225432265874,18.112549749435857,15.22992814029567,15.386656284565106,13.870240846299566,4.620356183026378,24.0,6890,125550
12.07326796879494,-6.03663398439747,13.070706945378333,11.365592354210094,10.2947386065498,8.872431005584076,6.03663398439747,23.0,6900,125726
-2.0643955099707996,1.0293437539400903,15.189083310309798,13.472331491298974,13.255324114579707,11.637215788709,-1.0350517560307095,21.5,6910,125972
8.97502847712517,-5.411904358890528,12.827398150227964,12.299697490409017,12.14775094948709,10.802695288090035,3.5631241182346414,22.2,6920,126205
8.365542889788557,-5.077393063824125,8.360514274332672,7.5343497201101854,6.673384835245088,5.840272450004704,3.2881498259644326,19.9,6930,126388
8.577789623520179,-4.298431979507808,12.359097035834566,12.0569153012475,11.735892679775134,10.357944085961208,4.279357644012371,22.6,6940,126589
15.2302123749908,-7.787466031461014,6.615551791153848,6.3182087717577815,5.755020003707614,4.560475406120531,7.442746343529786,24.5,6950,126772
7.768808783192268,-4.0513094460226995,9.730286334408447,8.872545644990169,8.566813495126553,7.465956187574193,3.7174993371695684,25.0,6960,126999
13.95268686076501,-7.158382510230718,4.812745568691753,5.219459817511961,4.870695586549118,3.5656333431834355,6.794304350534293,22.6,6970,127197
12.5143696039358,-6.449032433981559,8.337086264626123,7.6763072608737275,7.881482441094704,5.878511380404234,6.065337169954239,23.8,6980,127414
14.24767288533703,-7.257824872377119,4.175321067217737,3.5203540570219047,3.2484536330448464,2.6494304559892043,6.989848012959909,22.9,6990,127622
-3.8507617010645534,0.8191471996696787,5.761063317535445,4.726901930291206,4.681108879623935,4.414120815228671,-3.031614501394872,22.6,7000,127810
9.604191362917025,-5.359668754291633,3.937350260443054,3.4972146140644327,3.071791053371271,2.6389129289018456,4.2445226086253935,21.4,7010,128000
9.230878015717469,-5.426074755231267,5.280835251440294,4.546884350362234,3.688910599797964,2.269293285906315,3.8048032604862017,22.4,7020,128179
14.137646638238584,-8.13128929916346,5.200837555923499,4.183517124969512,2.853076020604931,2.7765075133065693,6.006357339075122,24.1,7030,128377
1.049831409438978,-1.5751569628470017,8.216058890335262,6.490081693278626,4.7181260992074385,3.7113382418174297,-0.5253255534080227,22.4,7040,128608
14.519088815521282,-7.301407783132845,8.33599307195982,6.474890042911284,4.902514244837221,3.6473370356834494,7.217681032388437,22.6,7050,128813
13.428261175389116,-7.224243648020786,9.1881141589256,7.232811845693504,6.467033610737417,4.435205398796825,6.204017527368332,24.4,7060,129046
4.60325588923297,-5.097229137004557,7.272969338926487,5.978503266989719,5.347658639657311,3.5820808046264574,-0.49397324777158713,22.8,7070,129218
1.6277490660988942,-2.191323111946349,11.743549616192468,10.329971967148595,8.08759748796001,4.485944007523358,-0.5635740458474544,22.6,7080,129393
1.2232677876466318,-3.2727545940732115,9.452857120893896,7.806930858641863,7.004948095884174,5.2968714302405715,-2.049486806426579,22.7,7090,129580
9.87672658386734,-6.52712015630087,7.775407800800167,6.798277620808221,6.867180311935954,4.775784784054849,3.3496064275664685,20.5,7100,129777
-5.126432597655121,0.4325750212924554,14.345491568092257,13.728975479491055,11.952085151802748,5.8494794787839055,-4.693857576362666,19.1,7110,129974
-0.9707618752495092,-3.2928235808408983,13.458098984963726,12.040028161442024,11.477484280534554,8.057181437499821,-4.263585456090408,23.7,7120,130200
6.270951088038367,-5.628111722458549,19.525938392034732,16.469468854600564,16.918024372076616,11.33725736872293,0.6428393655798177,23.8,7130,130415
-9.63757771954675,0.7322762291182607,13.108904930762947,11.065605718642473,9.097815539687872,7.197302690707147,-8.905301490428483,19.0,7140,130577
-3.2104876122255277,-0.9366621587327432,13.307983990758657,11.927411278244108,11.073326661018655,6.3661246513947845,-4.147149770958271,13.8,7150,130736
8.603183184873043,-5.595437060306331,16.102434740401804,14.93366711307317,13.054159112274647,10.546134961768985,3.007746124566712,20.7,7160,130924
5.981180946264256,-4.276433971117937,14.458347759209573,12.379294039681554,10.122774666640908,8.119356437586248,1.7047469751463193,14.1,7170,131083
-0.4757228844767816,-0.9316024973952699,10.516267284750938,8.903084796853364,8.076121744234115,5.227313780225813,-1.407325381872051,9.8,7180,131236
-7.262436022310533,1.507272408536269,13.647966662421823,11.98786479048431,9.664064343087375,6.994089400395751,-5.755163613774263,13.7,7190,131405
-4.710987240505296,-0.17424038008911857,20.04733381047845,17.052774486131966,14.314185329712927,6.609485268010758,-4.885227620594416,16.5,7200,131544
4.45926770161432,-4.314506847739361,17.79042523726821,16.116655815392733,13.904639311134815,10.830623390618712,0.14476085387495888,16.3,7210,131730
2.562430631038943,-5.866459996281533,17.82974192360416,15.679508088156581,12.3187645804137,7.6504998207092285,-3.3040293652425894,16.0,7220,131922
3.4635792113485557,-3.2350418928901528,22.134591025300324,19.885709691792727,17.666739236563444,9.91966828610748,0.22853731845840244,18.5,7230,132083
-0.28363086343261745,-1.2012359125075904,28.983888731338084,27.602475510910153,23.764143467880785,10.857903860975057,-1.4848667759402083,17.3,7240,132273
4.534864320693339,-4.088211926011855,20.42909619398415,19.159725723788142,15.47441752254963,9.093304297653958,0.44665239468148366,12.5,7250,132397
6.708077929486684,-3.9437082416990554,20.627731217071414,19.399117171764374,16.580936840735376,6.6476529377978295,2.764369687787629,14.6,7260,132568
9.60138553408709,-5.784434327075809,20.827713986393064,19.310617509647273,14.85231038625352,11.248603947460651,3.8169512070112788,19.4,7270,132770
0.026926680887752318,-1.5782904131370783,17.547227256000042,16.514306651428342,12.377065835986286,10.28073106892407,-1.5513637322493252,16.7,7280,132972
6.731974344875086,-4.961516588000024,19.963977694511414,19.500287484843284,15.35822142707184,9.229412679094821,1.7704577568750615,18.7,7290,133113
6.5862961297127045,-4.0213091313293265,18.426634015515447,17.631506491452456,13.739309795200825,10.011007676832378,2.5649869983833766,21.2,7300,133252
1.8901831998418968,-2.844057535209447,13.342546040192246,12.314528672024608,9.313057025894523,6.556770472787321,-0.9538743353675502,12.3,7310,133383
10.183258350293439,-5.5130643445683365,10.808393177576363,10.322518246248364,7.007141514215618,4.971435496699996,4.670194005725101,20.3,7320,133543
-0.30431907630645033,-0.7978974531844086,14.771962778642774,13.691214012913406,10.0392387509346,7.661046584602445,-1.10221652949086,17.9,7330,133758
3.240989401497901,-3.024064748928919,11.22440647520125,10.809473471716046,8.253038497176021,5.202053176239133,0.21692465256898127,16.1,7340,133945
-4.046652044115495,0.4621824975649796,6.883369273899007,6.582432049763156,5.155780745262746,3.0734145662281662,-3.5844695465505145,16.0,7350,134186
0.17208770981890725,-0.9569521854963877,9.59492861898616,8.464503541588783,6.624516108073294,3.5126767510082573,-0.784864475677479,23.0,7360,134327
2.5286154709592745,-3.917154046329336,9.366540165618062,8.268003353383392,6.797572185983881,4.952059492119588,-1.388538575370062,14.9,7370,134533
0.17791846809714817,-1.3242719387664423,8.358128188177943,7.558484794571996,5.355848374310881,3.3676490243524313,-1.1463534706692944,16.0,7380,134767
0.5712312358703605,-1.1991354866912267,9.141495904885232,7.47638875991106,5.0665957579622045,3.664630777318962,-0.6279042508208663,15.7,7390,134969
6.542247148563945,-4.608375438203572,6.046409089467488,5.679945640731603,3.5896639253478497,3.727776722284034,1.9338717103603735,15.9,7400,135106
-14.132812188403387,5.673479044186502,8.378328119870275,7.368331013945863,4.831763653084636,4.508422357495874,-8.459333144216885,19.9,7410,135276
-5.607657375750277,1.450323652027488,5.5635842912015505,4.256330551113933,3.1700864800950512,3.2588328475831077,-4.157333723722789,21.4,7420,135425
-27.41221243639078,12.686815003881673,6.522452032309957,5.143962919362821,2.8660028090234846,3.2937557938566897,-14.725397432509116,23.8,7430,135627
0.8688019594030549,-1.4125241739316636,7.507675182074308,5.777445791754872,4.92661196924746,4.214304387336597,-0.5437222145286091,17.0,7440,135765
-0.5075748188840479,-2.106987455901465,8.626702950336039,8.550091054290533,7.800437155179679,7.754700604593381,-2.6145622747855133,16.9,7450,135946
0.6378048420140082,-1.9580013555513613,7.264393692836165,8.301090421155095,6.765725088771433,5.25295042200014,-1.3201965135373528,11.7,7460,136110
-9.122755362802804,3.2058213462544343,9.239958610385656,7.354972350411117,6.554274787195027,4.573974725208245,-5.916934016548371,17.2,7470,136257
-0.30062619104584865,-1.3797026190603954,7.2394236421678215,6.8336984750349075,6.545107597718015,6.1647780611529015,-1.680328810106245,15.1,7480,136445
0.3836336331348811,-2.4086389703318036,5.943614214658737,6.092672613216564,5.608116927091032,4.53984793019481,-2.0250053371969226,13.1,7490,136618
-3.556339113331178,-0.8539479631650829,4.773651688592508,5.259064435493201,3.8783137088175863,4.606957067037001,-4.410287076496259,13.8,7500,136804
-15.625200214810556,5.941585945619566,3.3575186622329056,3.5212819883599877,2.0059168889420107,2.4427054307889193,-9.68361426919099,12.6,7510,136945
1.2892024974150158,-2.1235140004669795,7.029833510518074,7.681442137341946,6.345293012447655,6.394968293141574,-0.8343115030519634,15.4,7520,137115
-2.998406448361121,0.16156265525458552,4.168763839406893,4.891865165205672,4.318697781767696,3.321971245808527,-2.836843793106536,12.4,7530,137289
2.164439974712369,-3.1196961805726025,5.374651382677257,5.768087828531861,4.728089928627014,4.299736410845071,-0.9552562058602337,12.5,7540,137463
0.88218608285702,-2.047102051755779,9.692546797916293,8.60857049212791,5.767475052038208,5.889422675187234,-1.164915968898759,15.1,7550,137643
-2.6727187058940687,-0.2402563077556954,7.375404612161219,6.386532618664205,5.658913416322321,5.405824383837171,-2.9129750136497634,19.1,7560,137850
-7.306556497623198,2.0668960463267707,4.869679837254807,5.6111840470694005,4.515235458035022,4.401973553700373,-5.239660451296428,12.1,7570,138039
2.334061333030451,-2.5439043810470814,4.286058878526092,4.566146997734904,3.653430324047804,3.00463956175372,-0.20984304801663028,10.1,7580,138226
-1.2850414167586066,-0.819673930301094,5.956630166154355,5.401086292229593,5.501279108226299,5.429137665545568,-2.1047153470597015,11.5,7590,138353
-2.0590195635025843,-1.281277716488685,7.202490251976997,8.36732214409858,7.271282147150487,6.6515391413122416,-3.340297279991269,19.0,7600,138531
-15.846661345244911,7.240201149303532,6.098770226817578,6.547494172351435,5.9523523254320025,5.554257673909888,-8.606460195941377,19.2,7610,138658
1.7559316280659818,-2.0022848176732233,5.845513680018485,5.994332790840417,5.232707356102765,4.426987426821142,-0.24635318960724203,11.8,7620,138823
-4.664832025502841,0.3580443841664297,5.9021161729469895,6.434613194316626,6.845892431680113,5.1513534677797,-4.30678764133641,13.8,7630,138940
2.6267157507153778,-3.761868611710939,6.317487178836018,5.829541836865246,4.973443435039371,4.480793560389429,-1.1351528609955621,11.2,7640,139132
0.09365869956247427,-1.2866641735534716,7.108315430348739,5.953621322289109,4.961831849999726,4.826526480028406,-1.1930054739909983,17.4,7650,139296
-4.3663197646375576,-0.5884404443917827,9.541771597228944,11.64159275405109,10.632978693116456,9.104068082757294,-4.954760209029341,19.3,7660,139479
-2.3359849121355256,-1.4803412366093525,8.333971212618053,9.675920217297971,9.4769725818187,7.69532919395715,-3.816326148744879,14.3,7670,139639
-4.308983938090419,0.6279258056023176,8.94294873252511,9.013461213558912,8.213670188561082,4.568601230159402,-3.6810581324881015,11.3,7680,139762
1.1610974365206868,-3.27941810455696,11.561146631836891,14.08859047666192,13.433297860436141,9.077491454547271,-2.118320668036273,15.5,7690,139926
1.176916572624828,-2.9568509998257704,15.77334863645956,16.429896032437682,16.013222590554506,7.519870966672897,-1.7799344272009425,14.0,7700,140103
0.3729432832149987,-2.8267891475954365,9.084158668294549,11.582407008856535,11.47663419879973,9.98943687044084,-2.4538458643804377,12.8,7710,140311
5.023950957772643,-3.9230318629973224,10.839524221140891,11.95973211620003,11.617193694226444,9.492802930995822,1.1009190947753198,14.4,7720,140480
0.8977513777155457,-2.8113441119235687,12.420923055149615,11.68519458733499,10.819526704028249,7.503958757966757,-1.913592734208023,12.1,7730,140638
5.331568950119215,-4.976059220915344,17.712018080055714,15.765509156510234,16.947042169049382,12.012735829688609,0.35550972920387147,18.4,7740,140830
-2.3325195090289172,-1.011225694041671,24.632684995420277,18.77574023231864,20.178625693544745,11.942218178417534,-3.343745203070589,19.8,7750,141034
2.4513878931483326,-3.36603899495953,11.54836281016469,9.475714046508074,9.610105503350496,7.170669523999095,-0.9146511018111975,9.3,7760,141191
-4.563409198211352,-0.4472724017994012,20.973937884438783,19.79820653423667,20.434416295960546,15.111427776515484,-5.010681600010754,16.5,7770,141374
3.97558997058128,-2.5812059705297017,23.75792294088751,21.054403296671808,21.544540412724018,12.677168427035213,1.3943840000515784,17.0,7780,141496
0.8314600115849302,-2.346894435238408,14.155692313797772,12.166539661586285,12.825000371783972,8.898381726816297,-1.5154344236534771,10.2,7790,141659
4.708195633825719,-4.753417576001855,22.072594709694386,24.123529497534037,24.896422680467367,15.702433076687157,-0.045221942176135996,12.6,7800,141799
-7.325214970653889,1.6275489472525198,24.997984521090984,24.041587742976844,24.47054871171713,12.946574096567929,-5.6976660234013705,14.7,7810,141963
-0.9084757562489649,-1.265306436422569,18.348546938970685,14.634526561945677,15.031311366707087,9.359735016711056,-2.1737821926715344,9.9,7820,142101
4.494692789467245,-4.760598050493785,30.68625366128981,25.348136637359858,24.48698173649609,15.942617241758853,-0.26590526102654033,15.8,7830,142300
-2.0857141138753184,-1.0115626757975764,22.93870735168457,18.287590391933918,18.058081828057766,7.692623533541337,-3.097276789672895,9.7,7840,142490
-5.051127785129228,0.4470212493501979,26.15807156637311,21.98827838897705,20.727628972381353,9.681931415572762,-4.60410653577903,12.8,7850,142636
-1.4402761930481764,-0.8335267516121032,26.58267028396949,22.605585623532534,21.02901963936165,10.743613177677616,-2.273802944660279,13.1,7860,142827
-7.849051603907637,2.8827249845921576,21.30542815476656,15.51582063920796,16.34440913796425,7.091660703532398,-4.966326619315479,11.2,7870,142980
0.6782443308335516,-1.6850252770887941,35.14018369093537,28.648313134908676,26.425257496070117,13.277066905517131,-1.0067809462552428,15.5,7880,143108
-8.091466104495046,1.5111112258360153,33.41806413279846,26.929549395106733,25.91167319752276,11.346516302321106,-6.580354878659028,17.4,7890,143276
-0.6001306115352418,-2.1298832407177306,24.861455265432596,23.775503259152174,24.581154465675354,9.88081802520901,-2.730013852252972,12.3,7900,143394
-12.991990842219513,4.821046841667423,25.553480360656977,20.203510526567698,21.08773794863373,8.816941593773663,-8.170944000552092,13.5,7910,143590
3.2105322289885576,-3.438725150519241,34.85300849750638,26.84506062604487,28.038759373128414,10.399224185850471,-0.22819292153068277,16.3,7920,143750
1.2531782868965746,-2.1402075607707274,16.35184640996158,13.80480283498764,14.48945951089263,4.696182157844305,-0.887029273874153,9.4,7930,143871
-0.9687009975533559,-1.1869422803875689,12.970521710813046,10.45490782149136,11.11599662899971,3.7830646871589124,-2.1556432779409245,9.7,7940,144067
0.9462825741635189,-2.1964686277867225,21.759811241179705,18.714621491730213,20.16949262842536,6.725265473127365,-1.2501860536232041,12.7,7950,144235
-5.995293646100466,0.5959271000909266,25.79752676608041,22.37206629337743,24.42425700929016,8.34622275736183,-5.3993665460095395,12.7,7960,144413
-0.41642855409353335,-1.6825766467005017,17.361254926770926,12.742788463132456,13.94242050871253,6.095925004221499,-2.099005200794035,10.3,7970,144567
1.6749591224723974,-2.9057585717073047,14.101962831802666,9.173263551667333,9.692909196019173,4.104386169696227,-1.2307994492349068,10.7,7980,144697
-1.4341599722263387,-1.662415513830678,14.85313849709928,12.070960712619126,12.247357576154172,5.499623483978212,-3.0965754860570156,11.4,7990,144876
-1.5818054806378465,-0.6924390808339597,17.334954671561718,13.27173680625856,12.723928371444345,4.601175156421959,-2.2742445614718054,9.9,8000,144985
7.185641343633426,-5.547846009482585,24.00454738456756,18.040168778039515,18.075848653912544,9.307545055635273,1.637795334150842,16.2,8010,145125
-2.5085249398663905,-0.8074612823907141,17.427430940791965,14.250262113288045,13.109986141324043,4.5599779090844095,-3.3159862222571044,11.3,8020,145277
