A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-49.308866433914154,-50.10886643391415,-50.50886643391415,0.03205697734327987,0.028667597901076078,0.029947179294889794,-149.92659930174244,34.92837333679199,37.040496826171875,36.36248016357422,4.358752250671387,4.226406097412109,4.060104846954346,23.371387481689453,20.470182418823242,19.79445457458496,2920,73025
-55.63334263114547,-55.433342631145464,-56.13334263114547,0.040577441210858524,0.03555176789034158,0.037655338334618135,-167.20002789343638,34.749053955078125,38.61042594909668,37.474605560302734,4.153787612915039,3.800832509994507,4.181822299957275,23.85036849975586,20.504638671875,20.85456085205078,2930,73275
-50.38002676476131,-49.18002676476131,-50.78002676476131,0.03665270749782212,0.031697254438186065,0.031363297832431275,-150.34008029428395,34.548919677734375,37.608909606933594,38.94768142700195,4.5647687911987305,3.932046413421631,3.9526865482330322,23.493019104003906,19.666790008544922,21.52290153503418,2940,73525
-51.64872105612166,-51.948721056121656,-51.448721056121656,0.04238113600621,0.038087210559286176,0.04222887753508985,-155.04616316836496,34.1300048828125,38.68691825866699,36.275367736816406,4.610023498535156,3.355123996734619,3.750154972076416,23.397554397583008,19.764244079589844,19.491796493530273,2950,73775
-51.49591527721028,-51.295915277210284,-48.09591527721029,0.03793395698815584,0.029479045192711054,0.040194710623007265,-150.88774583163087,35.08968925476074,37.95768356323242,37.60719108581543,4.584616184234619,4.252020359039307,3.5598278045654297,23.457782745361328,20.751224517822266,20.92111587524414,2960,74025
-49.18843561493172,-52.588435614931726,-51.68843561493172,0.05235304482199717,0.0382742460500449,0.03649871128052473,-153.46530684479518,34.4578857421875,37.817195892333984,36.13258171081543,4.497140884399414,3.665092945098877,4.7521281242370605,23.81110191345215,19.64777946472168,20.6401309967041,2970,74275
-53.07056024934525,-52.370560249345246,-52.97056024934525,0.03965991397248581,0.03263916219724342,0.043581572136376055,-158.41168074803574,35.380489349365234,38.72817039489746,38.47886276245117,4.693423748016357,3.716197967529297,4.081045150756836,24.136144638061523,20.695009231567383,21.635486602783203,2980,74525
-47.640209626800576,-48.34020962680058,-48.24020962680058,0.03713920451980084,0.03425478857429698,0.033529367910930884,-144.22062888040173,34.05067825317383,38.25577354431152,37.890743255615234,5.405337333679199,3.8160276412963867,3.926393985748291,23.929262161254883,19.618038177490234,21.49353790283203,2990,74775
-54.98645944138775,-55.28645944138775,-52.08645944138775,0.04387394113233313,0.03716518328571692,0.04909568928647787,-162.35937832416326,35.118934631347656,38.81362724304199,35.80560111999512,4.982677459716797,3.871403932571411,4.197349548339844,24.15399169921875,20.38872718811035,20.810108184814453,3000,75025
-49.540674835140535,-48.84067483514054,-49.34067483514053,0.02868957093730569,0.0353915775413625,0.03109130266890861,-147.72202450542162,35.82645034790039,36.53103256225586,38.07073402404785,4.388175964355469,3.4441745281219482,3.5708374977111816,24.679452896118164,19.058687210083008,20.542339324951172,3010,75275
-51.905220735625825,-52.10522073562582,-51.10522073562582,0.033232153933262454,0.030031005874741824,0.03526568883704022,-155.11566220687746,34.734004974365234,39.95952033996582,37.24556541442871,3.850882053375244,3.720339298248291,3.4258666038513184,23.523984909057617,20.87939453125,19.861202239990234,3020,75525
-51.71122960380486,-51.511229603804864,-50.511229603804864,0.036246946737985127,0.028856597936712206,0.037469684122595937,-153.7336888114146,35.17438888549805,37.82092475891113,37.53981399536133,5.108346939086914,3.7250607013702393,4.314271926879883,23.79877471923828,20.212574005126953,21.625930786132812,3030,75775
-50.45176319171444,-52.55176319171444,-52.15176319171444,0.03665420094318688,0.037149096954788546,0.03940504231513478,-155.1552895751433,34.03433036804199,38.26927185058594,37.44112586975098,4.767670631408691,3.9579575061798096,3.8519034385681152,23.898500442504883,19.786306381225586,20.49506378173828,3040,76025
-51.01861344137382,-51.01861344137382,-49.21861344137382,0.03088092856714502,0.025938236815854908,0.032351271864958106,-151.25584032412146,32.66885566711426,38.24508476257324,36.92632865905762,4.348167419433594,4.326060771942139,3.309382915496826,23.260395050048828,19.832956314086914,20.3720703125,3050,76275
-49.39316297890277,-49.69316297890278,-47.69316297890278,0.0351535200048238,0.031671886889263985,0.03686468203365803,-146.77948893670833,33.95718193054199,38.87647819519043,36.248491287231445,4.182956218719482,3.815093994140625,4.229958534240723,23.059267044067383,20.446056365966797,20.44154930114746,3060,76525
-48.13366212075518,-47.43366212075519,-48.03366212075518,0.042339841491542754,0.031058619269169866,0.03339802377205342,-143.60098636226556,34.566898345947266,38.85431480407715,38.12614059448242,4.960161209106445,3.5510129928588867,4.3016533851623535,24.1997013092041,20.572254180908203,20.956279754638672,3070,76775
-54.79010634673913,-54.39010634673913,-54.29010634673913,0.05073652217816561,0.0390411480423063,0.04122977837745566,-163.47031904021736,35.458627700805664,39.773948669433594,36.66693305969238,4.425872802734375,4.184809684753418,4.012063980102539,23.34270668029785,20.78179168701172,20.74355697631836,3080,77025
-52.21766850201722,-52.21766850201722,-52.11766850201722,0.04660952811315656,0.03321125971805304,0.04169044845737517,-156.55300550605165,34.65688133239746,37.762826919555664,36.9234619140625,4.935492515563965,3.4738781452178955,4.0410356521606445,23.890220642089844,19.627193450927734,21.10535430908203,3090,77275
-47.2870422102442,-47.487042210244205,-46.587042210244206,0.03583212898857892,0.030186344324611127,0.0319812190644443,-141.3611266307326,35.36644172668457,37.68727111816406,37.41177558898926,4.191805362701416,3.9523167610168457,4.04786491394043,24.112842559814453,20.867698669433594,20.66897964477539,3100,77525
-50.52846833694874,-49.52846833694874,-49.02846833694874,0.036282671066001054,0.03157258111843839,0.03269556796364486,-149.08540501084622,35.51540565490723,38.95170974731445,38.68561363220215,4.459012985229492,4.209127902984619,3.5900213718414307,24.413190841674805,20.48217010498047,21.076250076293945,3110,77775
-49.46605384712858,-51.36605384712858,-51.66605384712858,0.03894506075861864,0.03136242556944489,0.033172131339088085,-152.49816154138574,34.90163612365723,38.662078857421875,37.57651329040527,4.5483479499816895,4.046401023864746,3.9164645671844482,23.55002784729004,20.810306549072266,21.138572692871094,3120,78025
-50.35069490554385,-53.05069490554386,-52.15069490554386,0.039817139961291104,0.033387558572692794,0.038232920887647195,-155.55208471663155,35.29581832885742,37.55051612854004,38.743825912475586,4.415885925292969,3.490478754043579,3.8698127269744873,24.25861358642578,20.288427352905273,21.131053924560547,3130,78275
-50.338633518616234,-50.438633518616236,-48.53863351861624,0.03542069826554507,0.031131949649192393,0.033621848884620706,-149.3159005558487,35.01380920410156,39.43959045410156,37.12906837463379,4.458189964294434,3.8936352729797363,3.9285428524017334,24.20868492126465,20.958419799804688,20.26236343383789,3140,78525
-51.57246173477124,-50.77246173477124,-50.17246173477124,0.029190935171209277,0.03420400797342882,0.036071184646338225,-152.5173852043137,33.91537666320801,38.753726959228516,37.2360782623291,4.531102657318115,3.9378974437713623,3.9032955169677734,23.66802978515625,19.938631057739258,20.5335693359375,3150,78775
-51.657964960641934,-49.157964960641934,-51.35796496064194,0.0499461886882782,0.04163016814552248,0.04146984684560448,-152.1738948819258,34.88581848144531,39.75584602355957,37.52907180786133,4.518539905548096,3.200230121612549,3.979459524154663,24.287193298339844,20.223779678344727,20.717653274536133,3160,79025
-55.00084342374778,-54.50084342374778,-52.30084342374778,0.04108399434480816,0.0363979801828973,0.0347231317020487,-161.80253027124334,34.84263229370117,39.01075744628906,38.66748809814453,5.014693260192871,3.6768076419830322,3.7450802326202393,24.07868003845215,19.979230880737305,21.186702728271484,3170,79275
-49.65620460289761,-49.65620460289761,-49.55620460289761,0.038843430618289855,0.027895676566287875,0.037286897498648615,-148.86861380869283,34.807844161987305,40.7591438293457,38.31387710571289,5.111926078796387,3.6060409545898438,3.832484245300293,24.303504943847656,20.803333282470703,21.427885055541992,3180,79525
-47.37520743822248,-47.67520743822248,-47.57520743822248,0.032398498864844444,0.027090155581943692,0.03152328778058291,-142.62562231466745,37.23406410217285,41.05742835998535,37.31060791015625,5.351305961608887,3.6016507148742676,3.614258050918579,25.673486709594727,20.918163299560547,20.73037338256836,3190,79775
-48.29887738779489,-49.29887738779489,-49.39887738779489,0.03178388474974781,0.032104557190090414,0.034905426715500655,-146.99663216338467,35.501638412475586,38.781654357910156,36.43414306640625,5.182064056396484,3.5263357162475586,3.8404321670532227,24.57689666748047,20.562244415283203,20.872459411621094,3200,80025
-49.80081266747286,-50.70081266747286,-50.30081266747286,0.041736960544250905,0.024391863632015884,0.03370654898509383,-150.80243800241857,35.089447021484375,38.10251998901367,38.10173225402832,5.235373497009277,3.6255123615264893,3.5047593116760254,24.008495330810547,19.544368743896484,21.091398239135742,3210,80275
-51.580337789674545,-51.28033778967455,-50.280337789674554,0.047796614955877885,0.035032192061189564,0.04417287319195748,-153.14101336902365,36.333444595336914,37.28589630126953,37.26418113708496,4.530874252319336,3.8010313510894775,4.070971488952637,24.49959945678711,20.16672134399414,20.487390518188477,3220,80525
-47.772142799272544,-48.97214279927255,-48.17214279927255,0.039679497733712196,0.03887738481303677,0.04212208180362359,-144.91642839781764,36.3464298248291,39.11075210571289,37.38542175292969,4.164186477661133,3.69232177734375,4.165436744689941,23.963516235351562,20.1966552734375,21.626720428466797,3230,80775
-50.03687941595949,-50.23687941595949,-50.33687941595949,0.03444273816468194,0.029325992428231983,0.03388748341798782,-150.61063824787848,33.62917900085449,38.57333564758301,36.420528411865234,5.40675163269043,3.725731134414673,3.855433940887451,23.356170654296875,20.53569221496582,20.92970085144043,3240,81025
-49.46367061175117,-49.06367061175117,-49.363670611751175,0.03899252391420305,0.03069521497609094,0.03112776560895145,-147.89101183525352,35.92965507507324,38.22684288024902,39.452802658081055,4.361656188964844,3.7158689498901367,4.09328556060791,23.51661491394043,20.20657730102539,21.937381744384766,3250,81275
-46.70773233104158,-48.407732331041586,-48.10773233104159,0.03967264380818233,0.02201191169163212,0.034346043394878505,-143.22319699312476,36.11369705200195,39.821800231933594,37.3386344909668,4.203318119049072,3.763894557952881,4.015835285186768,23.864891052246094,20.495025634765625,20.632293701171875,3260,81525
-51.14404233064994,-50.64404233064994,-50.444042330649935,0.03311425790376961,0.02420367163559422,0.027642343267332763,-152.23212699194983,36.22336959838867,38.34929656982422,37.63783264160156,4.802823543548584,3.246509552001953,3.864133358001709,24.05084228515625,20.336036682128906,21.0750675201416,3270,81775
-53.338659328340384,-51.63865932834038,-52.73865932834038,0.03342938997829333,0.037610906175570565,0.03383495180937462,-157.71597798502117,35.730546951293945,37.781972885131836,38.569095611572266,4.399762153625488,3.591440200805664,3.7604715824127197,23.318138122558594,20.09757423400879,21.547283172607422,3280,82025
-50.762036037855886,-50.56203603785589,-48.96203603785589,0.026760859129484744,0.03064668831403833,0.028236612601205708,-150.28610811356765,35.4272403717041,38.269460678100586,38.2143611907959,4.787167549133301,4.174110412597656,4.200878620147705,24.352399826049805,20.94032096862793,21.168285369873047,3290,82275
-52.51794674032591,-52.41794674032591,-50.91794674032591,0.03214357911632396,0.02752744045830332,0.03733712390437722,-155.85384022097773,36.56045150756836,39.12417793273926,38.85837173461914,4.176353454589844,3.3369762897491455,3.660229444503784,24.59861946105957,20.118751525878906,21.441797256469727,3300,82525
-50.60944857973451,-49.60944857973451,-50.80944857973451,0.036545118250884114,0.02805437045590952,0.028490092079155146,-151.02834573920353,35.92161750793457,39.252742767333984,39.0875301361084,4.616380214691162,3.553738832473755,3.855867624282837,24.116058349609375,20.156959533691406,22.110876083374023,3310,82775
-47.84604601015605,-49.54604601015605,-49.84604601015605,0.05489322663191706,0.04461631707544438,0.04215200859797187,-147.23813803046815,35.835731506347656,38.851009368896484,38.027706146240234,4.577359676361084,3.7061612606048584,4.263648509979248,23.96942901611328,19.873031616210938,21.20259666442871,3320,83025
-47.56128716390349,-47.56128716390349,-47.261287163903496,0.031072008752264083,0.034150655571429524,0.03461753703933209,-142.3838614917105,36.48679161071777,38.55392646789551,39.62974548339844,5.869140625,4.178066730499268,3.783040761947632,25.502357482910156,21.347902297973633,21.25056266784668,3330,83275
-50.768837136864775,-53.768837136864775,-51.56883713686477,0.04099962484335992,0.045395317524671554,0.04225477781216614,-156.10651141059432,35.499006271362305,38.02707862854004,38.383596420288086,4.618029594421387,3.6346564292907715,3.9763870239257812,24.309284210205078,20.377643585205078,21.585405349731445,3340,83525
-44.70130815332563,-44.70130815332563,-44.101308153325625,0.029226377240847798,0.024346436339896173,0.0322049940675497,-133.50392445997687,34.37515449523926,38.64396095275879,37.18253517150879,4.624273300170898,3.557163953781128,3.890190839767456,23.920101165771484,20.488588333129883,20.893217086791992,3350,83775
-49.89342089487205,-49.593420894872054,-49.79342089487206,0.040854842627653855,0.036892138284631074,0.04275484190415591,-149.28026268461616,36.051509857177734,38.92393684387207,37.3427677154541,4.44166374206543,2.9287736415863037,3.542720317840576,23.95416259765625,20.250993728637695,20.542882919311523,3360,84025
-50.50315609039433,-52.803156090394324,-52.00315609039433,0.04213544050743803,0.029551731039537118,0.037246010956354436,-155.309468271183,35.735063552856445,40.03559684753418,37.321584701538086,4.761446952819824,3.8584840297698975,4.187445163726807,23.19976806640625,20.343368530273438,21.5481014251709,3370,84275
-50.65111498183872,-50.65111498183872,-50.65111498183872,0.04959225703869015,0.03505234447843395,0.04086079711653292,-151.95334494551614,36.981096267700195,40.201040267944336,38.42388916015625,4.6734299659729,3.3170549869537354,4.113578796386719,25.408418655395508,19.98038101196289,22.092853546142578,3380,84525
-46.5062683752821,-46.8062683752821,-45.50626837528211,0.03127423446089961,0.028415327799040824,0.029384910927910825,-138.8188051258463,35.60653305053711,37.90176773071289,37.29335594177246,4.673264980316162,3.4103751182556152,3.8189709186553955,23.88104820251465,19.203529357910156,20.929386138916016,3390,84775
-49.69399828797028,-51.09399828797028,-51.29399828797028,0.0424569521760568,0.027483288548421116,0.031024074798449874,-152.08199486391086,35.619171142578125,40.299930572509766,38.86420440673828,4.641775131225586,3.4950764179229736,4.03482723236084,24.62343406677246,20.14208221435547,22.211801528930664,3400,85025
-52.24243921738654,-51.24243921738654,-49.24243921738654,0.0413490316811949,0.04064073708513752,0.04759631719463505,-152.72731765215963,36.580230712890625,39.28567695617676,39.06751251220703,4.306460857391357,3.4742465019226074,4.026748180389404,24.22228240966797,20.769922256469727,21.824962615966797,3410,85275
-50.74043413069722,-50.44043413069722,-50.44043413069722,0.038910628721117974,0.02993620573543012,0.03146101898420602,-151.62130239209165,35.59977912902832,39.77798080444336,38.87379455566406,4.620450973510742,3.4993088245391846,4.173174858093262,24.65610694885254,20.49591827392578,22.09222984313965,3420,85525
-54.65946078205027,-56.15946078205027,-53.95946078205027,0.038793358721770345,0.03258139119111002,0.03982813120121136,-164.7783823461508,36.937496185302734,38.626441955566406,38.20512771606445,4.6002583503723145,3.5063862800598145,3.8095273971557617,24.37404441833496,20.26551055908203,21.61610984802246,3430,85775
-49.697057458935596,-49.3970574589356,-48.197057458935596,0.029637905636802315,0.03319925614260137,0.0377574543855153,-147.2911723768068,36.40493202209473,38.83126449584961,38.19204330444336,4.869019508361816,3.9340765476226807,3.7430717945098877,25.127954483032227,20.750926971435547,21.02671241760254,3440,86025
-46.63856267998359,-48.9385626799836,-49.0385626799836,0.03623637728206813,0.03016064640833065,0.028178136810194702,-144.61568803995078,36.84568786621094,39.44992637634277,37.76570129394531,4.526153564453125,3.846917152404785,4.234330654144287,24.088815689086914,20.563961029052734,22.154542922973633,3450,86275
-49.57101763771111,-50.17101763771111,-49.87101763771111,0.050784259323962036,0.04047543862648308,0.03800296666380018,-149.61305291313334,36.59636688232422,40.20108985900879,38.33186721801758,4.922016143798828,3.5973713397979736,3.9141647815704346,25.254064559936523,20.293394088745117,21.798391342163086,3460,86525
-49.224958414768096,-49.6249584147681,-49.324958414768105,0.03381002231314778,0.029789241816848517,0.034413321886211636,-148.1748752443043,37.77975845336914,40.570695877075195,37.99432182312012,4.792330741882324,3.422325372695923,4.714434623718262,24.455991744995117,20.334074020385742,21.98703384399414,3470,86775
-48.618283104413635,-47.81828310441363,-48.618283104413635,0.032852097107330336,0.02733509101206437,0.035200461497996,-145.0548493132409,35.30025291442871,39.08866310119629,37.92922401428223,4.533705711364746,3.7988243103027344,3.7909116744995117,24.372371673583984,19.99691390991211,20.963035583496094,3480,87025
