A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-40.991150152178655,-40.491150152178655,-40.491150152178655,0.00961021643364802,0.00983181803789921,0.013684274477825966,-121.97345045653597,-68.5147476196289,-67.36705017089844,-67.70901107788086,1.752144694328308,2.852972984313965,2.4907822608947754,-34.52703094482422,-34.32135009765625,-32.40166473388672,17460,436525
-43.983868415125805,-44.983868415125805,-42.383868415125804,0.005801043615210801,0.008807001942710486,0.012014544659294187,-131.3516052453774,-67.93516159057617,-67.58024215698242,-69.35255432128906,2.9666061401367188,1.9723691940307617,1.8070251941680908,-34.62100601196289,-34.4910774230957,-33.18828201293945,17470,436775
-43.518651925517645,-43.518651925517645,-42.81865192551764,0.007260385473491624,0.011330398936755956,0.00806770497688558,-129.85595577655295,-68.98776626586914,-68.82651138305664,-68.43904113769531,1.5419447422027588,4.371799945831299,2.2265865802764893,-34.81511688232422,-34.36850357055664,-33.60888671875,17480,437025
-40.055581330869316,-39.65558133086932,-40.055581330869316,0.010815636060666293,0.014302957094740122,0.00823996854654979,-119.76674399260794,-68.05598068237305,-67.33330535888672,-68.93626403808594,2.498091697692871,1.6590209007263184,3.4147677421569824,-33.859092712402344,-34.67829132080078,-32.893856048583984,17490,437275
-44.42478777197485,-44.82478777197485,-42.92478777197485,0.007500894455122762,0.0059505636047106234,0.007672557436861098,-132.17436331592455,-67.0628890991211,-66.3624153137207,-70.23757934570312,2.032935619354248,2.0921454429626465,2.9452743530273438,-34.49669647216797,-34.517330169677734,-32.62714385986328,17500,437525
-42.90293005637619,-43.102930056376195,-41.80293005637619,0.012265636212017853,0.011312648805323988,0.010925005305092782,-127.80879016912859,-67.67632675170898,-67.88424682617188,-68.05853271484375,1.68271803855896,4.379954814910889,3.9576404094696045,-34.73720169067383,-33.88160705566406,-32.76103973388672,17510,437775
-42.04178087259348,-42.24178087259348,-42.841780872593475,0.008541587706422432,0.01010619942995254,0.013750631045550108,-127.12534261778043,-67.93614196777344,-68.46607208251953,-69.47527694702148,2.5677616596221924,2.0467312335968018,4.474441051483154,-34.438148498535156,-34.92148971557617,-32.81646728515625,17520,438025
-41.82194541428096,-42.52194541428096,-42.72194541428096,0.007588412400102243,0.008361862381105312,0.00771506374515593,-127.06583624284288,-67.03538513183594,-67.8349838256836,-69.97735595703125,1.2748748064041138,3.9847683906555176,4.307864665985107,-35.00026321411133,-34.43532943725586,-32.77233123779297,17530,438275
-46.455710504253815,-46.855710504253814,-43.955710504253815,0.01350577458855696,0.007062056097987807,0.012332458852324635,-137.26713151276144,-66.38421440124512,-66.33037185668945,-68.09127807617188,1.8970212936401367,2.912222385406494,2.672290086746216,-34.45218276977539,-34.136329650878906,-32.04694747924805,17540,438525
-46.3019594240893,-46.50195942408929,-44.00195942408929,0.008985024046618491,0.012604726363439112,0.010597416223958135,-136.80587827226788,-67.98485565185547,-67.76229095458984,-69.23750305175781,1.7325540781021118,2.9807724952697754,1.9318888187408447,-34.94340896606445,-34.20647430419922,-32.85661315917969,17550,438775
-42.39262943941472,-42.692629439414716,-42.692629439414716,0.008241226766491309,0.007075224867206998,0.009091769353020937,-127.77788831824417,-66.70861053466797,-66.3045539855957,-69.59221649169922,1.6164991855621338,2.2228729724884033,1.838947057723999,-34.67558288574219,-33.32857131958008,-32.98296356201172,17560,439025
-39.74298780797592,-39.842987807975916,-40.04298780797592,0.013284534813370556,0.004690807491366286,0.008463595742126927,-119.62896342392776,-66.14904022216797,-66.6529541015625,-68.14037704467773,1.5451335906982422,2.0468637943267822,2.6536900997161865,-34.56297302246094,-33.59157180786133,-32.12791061401367,17570,439275
-41.77593315222255,-41.675933152222555,-41.27593315222255,0.005737406339496374,0.007363313085981644,0.007007378461305052,-124.72779945666767,-67.14095687866211,-68.06697845458984,-68.5013198852539,2.0339231491088867,10.368193626403809,2.548154354095459,-34.125038146972656,-34.19818115234375,-32.93494415283203,17580,439525
-41.52079218577483,-42.12079218577483,-42.320792185774835,0.007372883095871657,0.007327898216433823,0.010750569024938159,-125.9623765573245,-65.40203857421875,-67.70782089233398,-68.37548446655273,1.839320182800293,2.1993236541748047,1.997995376586914,-34.46721649169922,-33.80874252319336,-32.7615966796875,17590,439775
-43.82859632603522,-44.628596326035215,-44.02859632603521,0.011516146028181538,0.008108498263871297,0.009349109027534724,-132.48578897810563,-67.18884658813477,-69.05475997924805,-69.08993148803711,4.184465408325195,2.286288261413574,5.039660453796387,-35.01303482055664,-33.90544128417969,-33.574039459228516,17600,440025
-42.62624966143052,-42.62624966143052,-41.526249661430526,0.010380996954045258,0.006033269060542807,0.008920600968995131,-126.77874898429157,-66.94210815429688,-68.92653274536133,-69.29301452636719,2.322300672531128,3.715548515319824,3.065667152404785,-35.213016510009766,-34.13109588623047,-32.89328384399414,17610,440275
-42.13597538116447,-41.73597538116447,-42.13597538116447,0.013803703215438872,0.011375213103368878,0.009679349556565285,-126.00792614349344,-67.63491439819336,-68.53850936889648,-68.8005142211914,3.019181728363037,2.6160452365875244,3.3297388553619385,-34.458839416503906,-34.72032165527344,-32.312774658203125,17620,440525
-46.7285273159425,-45.028527315942505,-47.0285273159425,0.012454341439530253,0.008847395653952844,0.011260908662108705,-138.78558194782752,-67.28311920166016,-68.1456184387207,-67.73529434204102,2.2231814861297607,3.083308458328247,1.9910567998886108,-34.83156204223633,-33.79039764404297,-32.18730926513672,17630,440775
-41.99141850814951,-42.2914185081495,-41.391418508149506,0.01193105891859159,0.010422070462722331,0.01249153642798774,-125.67425552444851,-65.87138366699219,-67.79607391357422,-69.42591857910156,2.1542770862579346,2.313371419906616,2.767639636993408,-35.40425109863281,-33.3458137512207,-31.828004837036133,17640,441025
-40.953469527242405,-41.953469527242405,-41.953469527242405,0.006711686412338168,0.008926701961550862,0.010830438266508282,-124.86040858172723,-66.91841125488281,-67.09970474243164,-68.01805877685547,1.6363534927368164,2.3659753799438477,2.5957255363464355,-34.9997444152832,-33.3258171081543,-32.48654556274414,17650,441275
-43.91659775468631,-43.716597754686305,-41.91659775468631,0.010861425356939436,0.009964605576125905,0.009580457348609343,-129.5497932640589,-66.94768905639648,-68.26057434082031,-68.43350219726562,2.3810606002807617,2.6846110820770264,1.947508692741394,-34.651512145996094,-34.007049560546875,-32.322265625,17660,441525
-39.77921608348568,-39.77921608348568,-39.579216083485676,0.007863871241919696,0.00564287971938029,0.008139672025106848,-119.13764825045703,-67.33451080322266,-66.63978576660156,-69.03497695922852,1.8557171821594238,3.6612372398376465,2.8595356941223145,-34.424842834472656,-34.20497512817383,-33.02820587158203,17670,441775
-40.998416957223974,-40.89841695722397,-40.598416957223975,0.0063538211818085985,0.010189077800838277,0.007313049697782844,-122.49525087167191,-65.70872116088867,-65.37939834594727,-68.88678741455078,4.650182247161865,3.486262321472168,2.1456947326660156,-33.972843170166016,-33.297542572021484,-32.53447723388672,17680,442025
-40.96189509050994,-40.86189509050994,-40.26189509050994,0.006068157939589583,0.006087002814165316,0.009386454469757154,-122.08568527152981,-65.89714813232422,-67.67222213745117,-68.96887969970703,2.8193516731262207,3.471771717071533,1.7610961198806763,-34.52312469482422,-33.47099685668945,-32.65396499633789,17690,442275
-42.511230578044845,-42.511230578044845,-42.21123057804485,0.008552227836102247,0.006202789640490664,0.008053426762344315,-127.23369173413455,-66.9615249633789,-68.07588195800781,-68.7444076538086,2.0582077503204346,3.149954319000244,2.3216631412506104,-35.07004928588867,-33.815162658691406,-32.229618072509766,17700,442525
-40.09414182738901,-40.79414182738901,-38.59414182738901,0.015527608072385192,0.01002991640381515,0.013450993532547728,-119.48242548216703,-65.7048110961914,-66.89561080932617,-66.79727554321289,1.2507081031799316,4.126131057739258,2.1681337356567383,-34.75217056274414,-33.08656692504883,-32.07591247558594,17710,442775
-41.15370326393959,-41.65370326393959,-41.353703263939586,0.008353271087515168,0.007566538254148327,0.008813495321082882,-124.16110979181876,-66.73260498046875,-68.35285949707031,-68.59871292114258,1.425392985343933,2.885565757751465,4.9576311111450195,-35.00870895385742,-33.82161331176758,-32.521240234375,17720,443025
-39.54060983181437,-39.740609831814375,-39.94060983181437,0.00679724814533256,0.009460494444472715,0.01200721863657236,-119.22182949544313,-66.54982376098633,-67.23656463623047,-69.46221160888672,1.969028353691101,2.5328686237335205,3.0064127445220947,-35.023624420166016,-33.46748733520508,-32.84065246582031,17730,443275
-39.18614727148283,-39.08614727148283,-39.08614727148283,0.007874309932114557,0.009382828164380044,0.006691331714831904,-117.3584418144485,-65.52507019042969,-67.12643814086914,-67.92536544799805,2.0026962757110596,1.95928955078125,1.8743685483932495,-34.304447174072266,-33.67689514160156,-32.195133209228516,17740,443525
-41.6104410661351,-41.1104410661351,-42.0104410661351,0.008752394022420049,0.011698198614874854,0.008693261420703494,-124.7313231984053,-65.03764533996582,-67.29435348510742,-68.09503555297852,2.6330881118774414,2.0157973766326904,1.7549561262130737,-34.22793960571289,-33.67765426635742,-32.42601013183594,17750,443775
-40.268615817575245,-40.168615817575244,-40.46861581757524,0.0059682803323958065,0.007226482759229839,0.00718187461537309,-120.90584745272572,-65.57218933105469,-66.56048965454102,-68.21297454833984,1.704664945602417,3.133327007293701,2.0564074516296387,-34.09226608276367,-33.20484924316406,-32.59283447265625,17760,444025
-43.430139716140886,-44.03013971614088,-43.830139716140884,0.00909894594945945,0.013141961018554867,0.007594456245191395,-131.29041914842264,-65.98685455322266,-66.0766716003418,-68.51914978027344,1.7744179964065552,2.6569762229919434,2.847087860107422,-34.42865753173828,-33.444122314453125,-31.874515533447266,17770,444275
-43.00649427784827,-42.10649427784827,-43.30649427784827,0.01333900988055393,0.010134907729923726,0.007976869634992908,-128.4194828335448,-67.56214141845703,-67.55246353149414,-69.18368148803711,1.813041090965271,2.1576318740844727,1.6505718231201172,-34.40874481201172,-34.205509185791016,-32.484039306640625,17780,444525
-42.555367775963475,-43.955367775963474,-42.35536777596347,0.005848181729961652,0.009151387438178062,0.008251994973397814,-128.86610332789041,-66.6315689086914,-67.79189682006836,-68.48164367675781,3.1168715953826904,2.8548030853271484,1.642195463180542,-34.65983963012695,-33.35921096801758,-32.900699615478516,17790,444775
-41.233041940140644,-42.23304194014064,-42.23304194014064,0.008204476181650534,0.008153609321452678,0.009136802904191428,-125.69912582042193,-66.6635856628418,-68.45779418945312,-67.84821319580078,1.9789988994598389,3.1532881259918213,2.1224205493927,-34.713523864746094,-33.847267150878906,-33.03489685058594,17800,445025
-42.06380902761045,-41.96380902761045,-42.06380902761045,0.008202275443822146,0.006719563344260678,0.012581176300765946,-126.09142708283136,-66.52165222167969,-68.55220031738281,-67.66230010986328,1.8712139129638672,2.933002233505249,1.8390600681304932,-34.782508850097656,-33.560420989990234,-31.902530670166016,17810,445275
-44.89249348943065,-44.89249348943065,-44.49249348943065,0.007031843131058849,0.011929864160658325,0.007248160162009299,-134.27748046829194,-67.15189743041992,-67.44833755493164,-68.85356903076172,2.3800137042999268,2.2464113235473633,2.265359878540039,-34.584693908691406,-33.73634338378906,-32.62620544433594,17820,445525
-42.549750999824816,-43.949750999824815,-43.24975099982482,0.005651435773586854,0.006862199641473126,0.008000189911748749,-129.74925299947444,-67.19936752319336,-66.81943130493164,-67.95341873168945,1.4178450107574463,2.3159358501434326,1.8236024379730225,-34.557376861572266,-33.8287239074707,-32.65237808227539,17830,445775
-41.54550187990571,-41.84550187990571,-41.34550187990571,0.007958498443942518,0.009038062342442572,0.010501651997677983,-124.73650563971712,-66.3537712097168,-67.97212600708008,-68.67216873168945,1.9734325408935547,5.518554210662842,2.1807498931884766,-34.366310119628906,-34.07931137084961,-32.404476165771484,17840,446025
-44.9845107006011,-44.8845107006011,-44.8845107006011,0.016521421723533422,0.00853397147357464,0.01848247377201915,-134.75353210180327,-66.4603157043457,-67.65139389038086,-68.16360473632812,3.8002710342407227,1.585511326789856,1.4968591928482056,-34.899940490722656,-33.76417541503906,-33.07612991333008,17850,446275
-46.753081856028416,-46.05308185602841,-46.753081856028416,0.00937102316005621,0.010397260734898738,0.0077423294576146875,-139.55924556808526,-66.87751388549805,-68.09212493896484,-68.66772079467773,1.3876157999038696,3.3882386684417725,2.55096435546875,-34.439998626708984,-34.38132858276367,-32.77338409423828,17860,446525
-42.350457536304006,-42.150457536304,-41.350457536304006,0.010442790139233693,0.00852084855362773,0.007899445664603263,-125.85137260891202,-67.90447616577148,-67.92043685913086,-67.93685150146484,1.8882633447647095,3.6452574729919434,2.4838390350341797,-34.438385009765625,-33.1711311340332,-33.074859619140625,17870,446775
-43.52056868545587,-43.52056868545587,-43.120568685455865,0.009941592741990461,0.006420197483967058,0.0065896472192544025,-130.1617060563676,-66.570556640625,-66.9062728881836,-69.22089385986328,2.855400800704956,4.546734809875488,2.1447277069091797,-34.54884338378906,-34.29285430908203,-32.868919372558594,17880,447025
-42.20699969395288,-40.70699969395288,-42.00699969395288,0.010653449840843678,0.00991370227560401,0.010976904777344317,-124.92099908185864,-67.11968231201172,-67.13009262084961,-68.95784378051758,1.8441509008407593,3.6845178604125977,2.5753772258758545,-34.69815444946289,-33.85298538208008,-32.89265823364258,17890,447275
-43.37387726989225,-43.67387726989226,-42.873877269892255,0.013315194742870518,0.006155023049097508,0.012483884645742365,-129.92163180967674,-67.36663436889648,-67.62629699707031,-68.02290725708008,1.5548661947250366,2.121790647506714,1.945815920829773,-34.643394470214844,-33.9975471496582,-32.99878692626953,17900,447525
-40.78925621133148,-40.689256211331475,-40.38925621133147,0.006792536455672234,0.00875446772389114,0.012184558894485236,-121.86776863399442,-67.07783889770508,-67.66735458374023,-68.19123077392578,1.9622169733047485,2.0333712100982666,2.9888689517974854,-33.84431076049805,-34.29583740234375,-32.72145462036133,17910,447775
-42.29565603145977,-42.495656031459774,-42.59565603145977,0.005211572660016827,0.0067081555179320275,0.006611867920844816,-127.38696809437931,-67.30635070800781,-67.07600784301758,-69.43180847167969,2.9829204082489014,1.8318437337875366,5.198782920837402,-33.98369598388672,-34.64830017089844,-32.67068862915039,17920,448025
-37.07664832442025,-38.77664832442024,-38.376648324420245,0.01177369985729456,0.011825850509572773,0.011102126115001738,-114.22994497326074,-66.81248092651367,-67.0921516418457,-68.9800033569336,2.2373013496398926,2.67879319190979,1.6769315004348755,-34.0608024597168,-33.988136291503906,-33.04644012451172,17930,448275
-41.02598877146637,-41.52598877146637,-41.52598877146637,0.0065224491864792076,0.008000790732330643,0.007409114585898351,-124.0779663143991,-68.45484161376953,-68.26403045654297,-69.33259582519531,2.687377452850342,3.665348529815674,2.369102716445923,-34.35695266723633,-34.702972412109375,-33.29766082763672,17940,448525
-41.77618726560344,-41.176187265603446,-41.57618726560344,0.006369793170713819,0.009861169011564926,0.008789051008177921,-124.5285617968103,-68.2014389038086,-67.06929397583008,-70.0730209350586,1.9187943935394287,2.5221810340881348,3.4742112159729004,-34.56390380859375,-34.2556037902832,-33.56878662109375,17950,448775
-43.14655924970789,-43.34655924970789,-41.84655924970789,0.013155231506098063,0.0100119912174996,0.008962180717964657,-128.33967774912367,-68.00241088867188,-67.43856811523438,-69.86846160888672,1.515221118927002,3.1144566535949707,2.182698965072632,-34.5161247253418,-34.27802276611328,-33.52811813354492,17960,449025
-40.62590082694542,-41.325900826945414,-41.22590082694542,0.008254060099367052,0.01348506019008346,0.006703732001944445,-123.17770248083625,-68.33329391479492,-67.60802841186523,-68.89672088623047,1.492453694343567,1.559083104133606,2.0610461235046387,-34.87763977050781,-34.00141143798828,-32.862586975097656,17970,449275
-42.15814806144108,-41.75814806144108,-42.05814806144108,0.007681119188666344,0.007663025045651011,0.009919909094460309,-125.97444418432323,-68.12422561645508,-68.1165885925293,-69.32524108886719,1.5356879234313965,2.904158592224121,6.364181995391846,-34.436737060546875,-34.96713638305664,-32.65089416503906,17980,449525
-39.35650452290294,-39.95650452290293,-39.75650452290294,0.007367698088521138,0.0079415872519603,0.007573305385070853,-119.06951356870881,-67.41624069213867,-65.7645492553711,-69.2296028137207,1.5002228021621704,3.1712498664855957,2.7817113399505615,-33.9338264465332,-33.712772369384766,-33.467567443847656,17990,449775
-40.99193005958803,-41.09193005958803,-41.59193005958803,0.00890059271780774,0.009150030346907442,0.009874970570905134,-123.6757901787641,-68.67202758789062,-67.9195442199707,-69.81673049926758,1.5867254734039307,2.2133891582489014,1.9218662977218628,-34.62259292602539,-35.68699264526367,-32.96269989013672,18000,450025
-38.568669512677445,-42.96866951267744,-42.96866951267744,0.005967518302379176,0.007594389462610707,0.007649415356339887,-124.50600853803232,-68.1871223449707,-67.27840042114258,-70.24679946899414,1.815976858139038,4.582780361175537,3.0938704013824463,-34.89727020263672,-34.666194915771484,-33.0163688659668,18010,450275
-47.507324208931166,-45.907324208931165,-47.20732420893116,0.010028307741507888,0.009372471165144816,0.008755159500986338,-140.62197262679348,-67.47911071777344,-67.06848907470703,-69.8399772644043,3.7646076679229736,1.9954888820648193,1.9052194356918335,-34.341705322265625,-34.51535415649414,-33.40990447998047,18020,450525
-43.16552612842496,-44.36552612842495,-43.26552612842495,0.00782520639372524,0.008369260050938465,0.00709235801664181,-130.79657838527487,-66.59392166137695,-68.00088882446289,-69.80639266967773,1.3448742628097534,2.1498656272888184,2.768651247024536,-34.89765930175781,-34.98571014404297,-32.94456481933594,18030,450775
-38.99893438982574,-39.09893438982574,-38.89893438982574,0.0077658612423110755,0.009536547296098433,0.007093880891334265,-116.99680316947722,-69.42271423339844,-68.35218048095703,-70.1731185913086,2.6301281452178955,3.0943517684936523,2.5979058742523193,-34.69934844970703,-35.175228118896484,-33.842403411865234,18040,451025
-41.48478699363529,-40.684786993635285,-40.88478699363529,0.005632321592303925,0.010759553170762956,0.01182833171216771,-123.05436098090586,-69.05948257446289,-67.95746994018555,-69.08489608764648,2.913337230682373,2.551581859588623,1.7788074016571045,-34.64140701293945,-34.90314483642578,-33.303077697753906,18050,451275
-41.887671245518,-41.687671245518,-42.187671245518,0.0072169833151565395,0.0068649214915931225,0.008207814648980275,-125.76301373655399,-67.92103958129883,-67.75073623657227,-69.82382583618164,7.3387837409973145,2.5534305572509766,2.8584022521972656,-34.21050262451172,-34.94595718383789,-33.52337646484375,18060,451525
-41.78006311187054,-42.980063111870535,-43.58006311187054,0.007538887746632099,0.00717858777361107,0.006890847038011998,-128.3401893356116,-68.65578842163086,-68.50448608398438,-70.29480743408203,1.6939605474472046,2.191922664642334,2.4946835041046143,-34.35292434692383,-35.59532928466797,-33.8379020690918,18070,451775
-44.47990518606055,-44.37990518606055,-44.17990518606054,0.01089965370169375,0.009475847394671291,0.009263459069887176,-133.03971555818163,-68.36734771728516,-67.11518859863281,-70.0100326538086,1.7036588191986084,2.9060652256011963,2.2355740070343018,-34.467010498046875,-34.218467712402344,-33.63623046875,18080,452025
-42.8202230212553,-43.3202230212553,-41.1202230212553,0.008814175678999163,0.00961460376746254,0.017174748823046683,-127.2606690637659,-68.73639297485352,-69.03997039794922,-70.1658706665039,1.514123797416687,3.576930522918701,1.602069616317749,-34.70586395263672,-35.74418258666992,-33.16914367675781,18090,452275
-42.231807806001996,-44.53180780600199,-44.231807806001996,0.008394146758568241,0.00785873354319483,0.007535379688022658,-130.99542341800597,-69.14602279663086,-67.51968002319336,-70.64770126342773,2.1906585693359375,2.596024751663208,2.344181776046753,-34.458709716796875,-35.709327697753906,-33.39335632324219,18100,452525
-41.85936759648221,-42.35936759648221,-42.35936759648221,0.005398807350429706,0.016600500213447958,0.008322354795993307,-126.57810278944662,-68.67930221557617,-67.44555282592773,-70.20246505737305,1.7820017337799072,2.3795039653778076,2.007157325744629,-34.02665710449219,-36.008934020996094,-33.226318359375,18110,452775
-41.437533814805946,-42.437533814805946,-40.63753381480595,0.007750998334493488,0.008419722910504789,0.013669823208358139,-124.51260144441785,-69.25835800170898,-69.1206169128418,-70.19429779052734,4.017758846282959,2.2250165939331055,2.4012610912323,-34.495521545410156,-35.719303131103516,-33.37105941772461,18120,453025
-43.54361544992638,-44.64361544992638,-43.943615449926384,0.007676343123428524,0.0139415282625705,0.010001387293916196,-132.13084634977912,-70.08526611328125,-68.56713104248047,-70.17288589477539,1.2554365396499634,2.4527292251586914,2.9300267696380615,-34.852909088134766,-35.871883392333984,-33.56171417236328,18130,453275
-40.99968852994574,-41.89968852994574,-41.39968852994574,0.005135891158715822,0.010184686865424737,0.007047187769319862,-124.29906558983721,-68.98583221435547,-69.13731384277344,-69.91624069213867,2.089059352874756,1.7200391292572021,2.589200496673584,-35.028011322021484,-35.74913024902344,-33.01615905761719,18140,453525
-42.076184221922624,-42.97618422192262,-42.676184221922625,0.009237640826264396,0.011503409413155169,0.006881903685163706,-127.72855266576786,-69.19450759887695,-69.0919075012207,-71.37738037109375,2.8689823150634766,2.220341205596924,1.8749194145202637,-34.739784240722656,-35.808738708496094,-33.68647766113281,18150,453775
-41.755167308638825,-42.35516730863882,-42.255167308638825,0.009107490555848927,0.005965790096321143,0.01808402292523533,-126.36550192591646,-68.71234893798828,-67.71516799926758,-71.47908401489258,1.330040454864502,3.2818925380706787,3.412125587463379,-34.83054733276367,-36.06671142578125,-33.905757904052734,18160,454025
-40.17232962343024,-40.17232962343024,-40.47232962343024,0.007226404806133359,0.016030995766166598,0.00744713781052269,-120.81698887029071,-69.59324645996094,-69.03266525268555,-70.46303939819336,2.5788521766662598,4.128378391265869,1.9037727117538452,-34.36830520629883,-35.968772888183594,-33.2957763671875,18170,454275
-43.18869038630028,-44.588690386300286,-44.28869038630028,0.006537912262836471,0.011343428286840209,0.007001851837732829,-132.06607115890085,-70.19030380249023,-69.35902404785156,-71.09185791015625,2.337947368621826,1.6960567235946655,2.6704487800598145,-35.26327896118164,-36.0933837890625,-33.72517013549805,18180,454525
-39.826607223920874,-41.52660722392087,-41.326607223920874,0.006612368799047545,0.012552136796759442,0.006612645078625064,-122.6798216717626,-68.49416732788086,-68.33073425292969,-71.37743377685547,1.7972288131713867,1.8033623695373535,3.134889602661133,-34.8583984375,-35.61745071411133,-33.61451721191406,18190,454775
-41.09798133705979,-41.197981337059794,-41.39798133705979,0.008250922488048673,0.010847971277311444,0.009145808539586141,-123.69394401117938,-70.4379997253418,-68.23986053466797,-71.45857620239258,2.13199520111084,4.565859317779541,2.2286691665649414,-35.0347900390625,-35.505889892578125,-33.2081184387207,18200,455025
-43.781081716874084,-43.781081716874084,-43.68108171687409,0.010822496072389186,0.007906840218696743,0.011686941980617122,-131.24324515062227,-69.47137069702148,-68.17454528808594,-71.58229446411133,4.768298149108887,1.7213327884674072,1.956652045249939,-35.030296325683594,-35.354881286621094,-34.121490478515625,18210,455275
-42.10522851407812,-42.40522851407811,-42.40522851407811,0.00854863109253347,0.009920720152324066,0.010051875129283872,-126.91568554223434,-70.57290267944336,-69.1942138671875,-70.83939743041992,1.942661166191101,3.0759005546569824,1.86380934715271,-35.239959716796875,-35.63517761230469,-33.185211181640625,18220,455525
-44.299683790128434,-43.099683790128424,-45.59968379012843,0.012407704996177927,0.009006712168222294,0.007863666876452043,-132.9990513703853,-69.95527648925781,-68.73961639404297,-71.42156219482422,3.5834648609161377,3.812877655029297,3.289649724960327,-35.064918518066406,-35.398677825927734,-34.24781036376953,18230,455775
-42.395131471726316,-42.49513147172632,-41.895131471726316,0.009432451967149973,0.00787086062738672,0.006851807206403464,-126.78539441517896,-68.34156799316406,-68.70108795166016,-70.11462783813477,2.9869673252105713,2.8618690967559814,2.2467520236968994,-33.87214660644531,-35.18401336669922,-33.33934783935547,18240,456025
-42.03071009070531,-41.53071009070531,-41.93071009070532,0.006529647111427039,0.008493504422716796,0.0100929682161659,-125.49213027211594,-70.64401626586914,-68.35986328125,-70.79070281982422,2.576338529586792,2.504160165786743,1.554823875427246,-34.34429168701172,-35.775428771972656,-33.83447265625,18250,456275
-40.75838936570604,-40.25838936570604,-40.558389365706034,0.005868089035735466,0.006098987366218353,0.00986740139289759,-121.57516809711811,-69.94696807861328,-69.6108512878418,-69.30022048950195,2.7990012168884277,3.2136082649230957,2.6786282062530518,-34.724998474121094,-36.160770416259766,-32.8572998046875,18260,456525
-42.69361400456693,-42.69361400456693,-42.09361400456693,0.008595335675403475,0.014127294568344951,0.013995185459032654,-127.4808420137008,-70.40133666992188,-69.07830810546875,-70.90155029296875,1.812975525856018,2.425637722015381,1.9643572568893433,-34.76535415649414,-35.750511169433594,-34.1153564453125,18270,456775
-44.672565182210626,-45.77256518221063,-45.37256518221063,0.012302168591413648,0.008502668094355613,0.009517772081773727,-135.81769554663188,-70.48641204833984,-69.12809371948242,-71.21903991699219,1.566286563873291,2.027653217315674,2.14121675491333,-35.11572265625,-35.81745910644531,-34.06034851074219,18280,457025
-41.30560122400686,-41.205601224006855,-40.90560122400686,0.008007854517200031,0.00771918803662993,0.009526964249380399,-123.41680367202056,-69.7470474243164,-67.95838928222656,-69.58309173583984,1.679331660270691,4.569486618041992,2.5382721424102783,-34.69327926635742,-34.80831527709961,-33.518638610839844,18290,457275
-39.871405110039035,-39.771405110039034,-39.371405110039035,0.007480560591444373,0.009718721690122039,0.016764105028938502,-119.0142153301171,-70.61602783203125,-68.4791145324707,-71.13412475585938,2.112481117248535,3.9392364025115967,3.247349739074707,-34.46125030517578,-36.15890884399414,-33.50391387939453,18300,457525
-42.36925760423402,-43.36925760423402,-43.469257604234016,0.00985170450177975,0.00859440551768057,0.00893462745368015,-129.20777281270207,-69.30177307128906,-68.63201522827148,-69.15913772583008,1.889733076095581,2.010871410369873,1.63966965675354,-34.27866744995117,-35.349403381347656,-33.61009979248047,18310,457775
-42.96836625725011,-44.368366257250116,-43.96836625725012,0.00804250407894142,0.009400594660546631,0.009334422761574387,-131.30509877175035,-69.19683837890625,-67.07430648803711,-69.82179641723633,2.5233278274536133,1.9842346906661987,2.379920721054077,-34.263153076171875,-35.13123321533203,-33.46343231201172,18320,458025
-42.659999753360665,-42.159999753360665,-42.75999975336067,0.010856065301224588,0.008308526302454993,0.009399644784163684,-127.57999926008199,-68.96176528930664,-67.44839096069336,-69.9256477355957,2.0923714637756348,3.2638025283813477,2.2982568740844727,-33.83626937866211,-35.46437072753906,-34.04132843017578,18330,458275
-42.089340316823396,-42.589340316823396,-41.8893403168234,0.01223750454094261,0.007448216744931415,0.008140039420686663,-126.56802095047018,-69.25812149047852,-68.51951217651367,-69.04552459716797,1.7210330963134766,3.0456902980804443,1.729357361793518,-34.14198684692383,-35.082759857177734,-33.3572883605957,18340,458525
-48.798921486341705,-48.798921486341705,-46.398921486341706,0.010384403590112924,0.01030302541097626,0.01021479592868127,-143.9967644590251,-70.01530838012695,-68.34661483764648,-70.8433723449707,2.3364176750183105,2.3959782123565674,2.6466543674468994,-34.2701416015625,-35.96997833251953,-33.652366638183594,18350,458775
-41.30485343843789,-41.9048534384379,-41.9048534384379,0.008857987235416658,0.008861881727119908,0.009684037441620602,-125.11456031531368,-69.34310913085938,-68.44818115234375,-69.64963150024414,3.2032532691955566,1.8341419696807861,2.3688178062438965,-34.46945571899414,-35.02491760253906,-33.7141227722168,18360,459025
-41.7832231332028,-41.783223133202796,-41.8832231332028,0.010497271206695587,0.008809451209846884,0.009901857689139433,-125.44966939960838,-68.61102294921875,-68.68324279785156,-69.60193634033203,1.7591403722763062,1.7343227863311768,4.033371925354004,-33.90597152709961,-34.99043273925781,-34.0110969543457,18370,459275
-42.84320338533364,-42.34320338533364,-43.243203385333636,0.0055893943297560325,0.00958502955106087,0.00821764504443854,-128.4296101560009,-69.51108169555664,-68.90491485595703,-69.38251876831055,2.327275037765503,1.9012537002563477,1.6785165071487427,-34.59434127807617,-35.02679443359375,-33.7644157409668,18380,459525
