A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-45.70776014717043,-45.00776014717043,-46.407760147170436,0.016939017310738564,0.013558090067934245,0.01654298580950126,-137.1232804415113,-85.59784317016602,-84.97890853881836,-84.51971817016602,1.030434012413025,1.263474941253662,1.2382973432540894,-41.46574401855469,-41.97152328491211,-42.55873489379883,7380,184525
-43.650908645727654,-43.85090864572765,-43.85090864572765,0.018342308743391187,0.021875098436139523,0.020093522974755616,-131.35272593718295,-84.1242446899414,-84.98324584960938,-84.81863021850586,1.2462337017059326,1.454369306564331,1.1469188928604126,-41.72320556640625,-42.180267333984375,-42.527217864990234,7390,184775
-47.23980655936352,-48.339806559363524,-46.339806559363524,0.01919121559523046,0.017564246731519233,0.017831083875033075,-141.91941967809058,-85.7186393737793,-84.38092803955078,-83.73373413085938,1.195090889930725,1.3015966415405273,0.8469149470329285,-41.91083526611328,-41.83152770996094,-42.53916931152344,7400,185025
-48.1780609304577,-48.078060930457696,-46.478060930457694,0.016626925841876073,0.015969218431506307,0.01583292424934916,-142.7341827913731,-84.92499923706055,-84.8654556274414,-83.74831008911133,1.2515608072280884,0.8488835692405701,1.0971295833587646,-41.65491485595703,-41.66365051269531,-42.26046371459961,7410,185275
-44.77484271368306,-45.37484271368306,-45.574842713683054,0.012281497625634075,0.02780303868232295,0.01372286222409457,-135.72452814104918,-84.14570999145508,-85.28866958618164,-84.35909271240234,0.7860867977142334,1.2802947759628296,0.9707523584365845,-41.98978805541992,-41.71920394897461,-42.183815002441406,7420,185525
-43.68974381106356,-44.089743811063556,-43.68974381106356,0.012162896787049248,0.019762619820190595,0.01408357038802933,-131.46923143319069,-84.80934524536133,-86.0452766418457,-84.40470504760742,0.9881914854049683,0.8107904195785522,2.084352493286133,-41.850929260253906,-42.295204162597656,-43.14163589477539,7430,185775
-45.444657074653286,-46.344657074653284,-46.444657074653286,0.018949048829264938,0.01944193490827456,0.02058143902150914,-138.23397122395986,-84.63310241699219,-85.33630752563477,-83.73291778564453,1.1152067184448242,1.0226328372955322,1.0743718147277832,-41.905174255371094,-41.31302261352539,-42.27077865600586,7440,186025
-47.083441255542326,-45.983441255542324,-47.18344125554232,0.02174014222738333,0.02236576823564246,0.027503949117846788,-140.25032376662696,-84.33765411376953,-85.71476745605469,-83.41230773925781,1.1371554136276245,1.089595079421997,0.8793479204177856,-41.89956283569336,-41.871517181396484,-42.583091735839844,7450,186275
-50.15085142221076,-50.45085142221076,-49.45085142221076,0.025396794277243315,0.021057563740992918,0.016053913041949273,-150.05255426663228,-84.4314956665039,-85.85423278808594,-84.33695220947266,1.326263427734375,1.2657678127288818,1.1437749862670898,-41.94404602050781,-42.16348648071289,-42.31513595581055,7460,186525
-50.018244434070375,-52.318244434070365,-51.318244434070365,0.017983875311678277,0.020959782959078438,0.018028793160803615,-153.65473330221113,-85.41780090332031,-86.38986587524414,-83.8086166381836,1.7357250452041626,1.9541950225830078,1.908197283744812,-42.16019821166992,-42.572410583496094,-42.22412109375,7470,186775
-50.64511403395059,-50.345114033950594,-48.64511403395059,0.021780262175481766,0.01947673183394363,0.013207003379822708,-149.6353421018518,-85.18043518066406,-85.73303985595703,-85.71632766723633,1.4605480432510376,1.1872633695602417,1.0418466329574585,-41.1312255859375,-42.690582275390625,-43.119232177734375,7480,187025
-52.34179154670181,-53.84179154670181,-53.041791546701816,0.018625354659510776,0.017770566960796715,0.016050263789715247,-159.22537464010543,-85.36372375488281,-86.54011917114258,-84.27015686035156,0.9768103957176208,0.9541091918945312,1.789496898651123,-41.880619049072266,-42.45294189453125,-42.8165397644043,7490,187275
-44.246200577781075,-48.846200577781076,-49.24620057778108,0.01969857778865844,0.016215853550005703,0.014548702861415222,-142.33860173334324,-85.10676956176758,-84.71541595458984,-84.25650787353516,1.080159068107605,2.0651586055755615,1.302862524986267,-41.719722747802734,-42.1453857421875,-42.26622009277344,7500,187525
-52.169934971127326,-50.669934971127326,-52.36993497112733,0.03035038726311177,0.023500454758061097,0.02348138855677098,-155.209804913382,-85.24055099487305,-86.01506805419922,-85.53603744506836,1.7686271667480469,1.1434575319290161,1.095233678817749,-42.4300651550293,-42.06236267089844,-42.803951263427734,7510,187775
-44.89426112183354,-44.99426112183354,-44.69426112183354,0.01971876856061863,0.021062865214189513,0.021445017932448535,-134.5827833655006,-84.02257919311523,-84.10428619384766,-84.10988235473633,0.9464481472969055,3.2247631549835205,1.0085560083389282,-41.28260803222656,-41.38328552246094,-42.36012649536133,7520,188025
-47.535629253677925,-46.23562925367792,-46.63562925367792,0.022842006515711544,0.019197333327261732,0.023365196632221343,-140.40688776103377,-86.46786880493164,-86.0535659790039,-85.23673248291016,0.9750723838806152,1.9238111972808838,1.0049004554748535,-42.222801208496094,-43.29066467285156,-42.188533782958984,7530,188275
-44.11936887996215,-44.51936887996215,-44.61936887996215,0.01448248618573416,0.018803457668982445,0.016889083800371737,-133.25810663988645,-85.22834014892578,-84.91314697265625,-83.56244659423828,1.1808695793151855,1.3811545372009277,1.950522780418396,-41.39458084106445,-42.2335090637207,-42.07234191894531,7540,188525
-45.845666387505744,-47.345666387505744,-47.64566638750575,0.019731363237369806,0.01947669801255688,0.013164821988088079,-140.83699916251723,-85.15270614624023,-85.41672134399414,-83.34106063842773,1.0189321041107178,1.8323079347610474,0.9589489102363586,-41.58856964111328,-42.275054931640625,-42.20227813720703,7550,188775
-47.461647919676395,-47.86164791967639,-48.26164791967639,0.02582535172160715,0.02417585571866948,0.024260905142407866,-143.58494375902916,-85.55072021484375,-84.82407760620117,-84.03755950927734,0.8417004346847534,1.2443383932113647,1.105119228363037,-42.437294006347656,-41.922325134277344,-41.99728775024414,7560,189025
-47.40962826568555,-48.109628265685544,-47.30962826568555,0.013582908892538399,0.017765048396307975,0.019445511349476873,-142.82888479705665,-86.27123260498047,-86.06249237060547,-85.16339111328125,1.3855113983154297,0.9929161071777344,1.1290287971496582,-42.87592315673828,-42.001731872558594,-42.574676513671875,7570,189275
-47.1384308618392,-47.6384308618392,-47.638430861839204,0.019648348280228673,0.017286311720265075,0.022964690404944123,-142.4152925855176,-85.13631439208984,-84.51984405517578,-84.62918472290039,1.6540923118591309,2.0615592002868652,0.951511800289154,-42.05614471435547,-41.497291564941406,-42.863037109375,7580,189525
-48.49448276646565,-46.69448276646565,-48.594482766465646,0.028922058012569325,0.020017651338363068,0.023070396279916167,-143.78344829939695,-84.90383911132812,-84.73240661621094,-83.3035659790039,1.7152129411697388,1.4069503545761108,0.8582617044448853,-41.27333068847656,-42.26132583618164,-42.023128509521484,7590,189775
-48.5845270588931,-48.4845270588931,-45.4845270588931,0.025259044247679413,0.014908366142044542,0.01843930935487151,-142.5535811766793,-84.73153305053711,-84.53731155395508,-84.40219497680664,1.4518873691558838,1.144354224205017,1.2796300649642944,-41.43302536010742,-42.19778060913086,-41.903778076171875,7600,190025
-45.137337585386256,-47.137337585386256,-47.137337585386256,0.021380398304900156,0.018878902076277883,0.02004630792149692,-139.41201275615876,-85.06722259521484,-83.78287506103516,-84.52436065673828,0.991454005241394,1.7885475158691406,1.1807971000671387,-41.51740264892578,-41.62981414794922,-42.39757537841797,7610,190275
-50.36048289042508,-51.56048289042509,-49.66048289042509,0.02527688976097852,0.021760944235837087,0.01263974528457038,-151.58144867127527,-84.56964492797852,-85.75357437133789,-85.46622467041016,1.1722168922424316,1.3966217041015625,1.5278738737106323,-41.58489990234375,-43.055198669433594,-42.88856506347656,7620,190525
-51.554628749497134,-51.75462874949714,-50.254628749497144,0.03310854063928127,0.022773900551721453,0.01873634718498215,-153.56388624849143,-85.68831634521484,-84.07242965698242,-85.23030090332031,0.8356040120124817,1.094487190246582,1.6894723176956177,-42.014461517333984,-41.99240493774414,-42.523597717285156,7630,190775
-50.139325841686386,-49.939325841686376,-49.939325841686376,0.04881219369452447,0.0265991212897934,0.026381967299617826,-150.01797752505914,-85.48600387573242,-83.47759246826172,-83.06789016723633,1.167744755744934,0.9825053215026855,1.17657470703125,-42.366615295410156,-40.60210418701172,-41.511348724365234,7640,191025
-48.180174101852096,-47.080174101852094,-46.88017410185209,0.01299485940427985,0.01948304257914424,0.02498899712751154,-142.1405223055563,-85.31514358520508,-84.01873016357422,-86.10889434814453,1.1687180995941162,1.4723984003067017,0.9788908958435059,-41.619171142578125,-42.589691162109375,-42.616825103759766,7650,191275
-50.06009372246952,-49.26009372246952,-50.66009372246952,0.02102696951944381,0.01533483326015994,0.016917334852507338,-149.98028116740858,-84.64217758178711,-83.18971252441406,-84.33794403076172,2.390537977218628,0.8592795729637146,1.2731587886810303,-42.10786819458008,-41.41893768310547,-41.61952209472656,7660,191525
-48.01607166984271,-47.91607166984271,-48.21607166984271,0.02064161909860559,0.01954298820719123,0.01598320887144655,-144.14821500952812,-85.26559448242188,-85.0987434387207,-84.92373275756836,0.8611520528793335,1.0617969036102295,0.9056005477905273,-42.537330627441406,-42.1329231262207,-42.123924255371094,7670,191775
-44.7124527662317,-45.6124527662317,-46.212452766231706,0.013406610874459147,0.01846615616744384,0.019284356395713985,-136.5373582986951,-85.25991821289062,-84.80496215820312,-83.77691268920898,1.2133796215057373,1.6351215839385986,1.2235428094863892,-42.451744079589844,-41.25836944580078,-41.73435592651367,7680,192025
-44.09117397347735,-44.19117397347735,-43.99117397347735,0.015741379983723165,0.02348931352235377,0.010264692885568366,-132.27352192043205,-85.44541931152344,-83.35340118408203,-85.18251037597656,1.1785564422607422,1.1671308279037476,1.2958190441131592,-42.076515197753906,-41.18781661987305,-42.543704986572266,7690,192275
-44.28337938079015,-44.08337938079015,-44.08337938079015,0.019293663571355864,0.016633512449450792,0.017042619419982658,-132.45013814237046,-84.73135375976562,-85.44227981567383,-84.46844100952148,2.0974338054656982,1.105714201927185,1.1229190826416016,-41.73711395263672,-42.48851013183594,-42.10783004760742,7700,192525
-43.24927756285426,-45.14927756285426,-45.14927756285426,0.020599215495632962,0.01666532664000988,0.01668175108754076,-133.54783268856278,-84.79549789428711,-83.8441047668457,-84.08963394165039,1.151053786277771,0.934760332107544,1.0397802591323853,-41.5585823059082,-41.99034881591797,-41.81073760986328,7710,192775
-47.03096758417722,-46.03096758417722,-47.23096758417722,0.02125304480455816,0.01907448632339947,0.015682479429058732,-140.29290275253166,-84.25857162475586,-83.72151947021484,-83.94073867797852,1.1332083940505981,1.0488276481628418,1.1632050275802612,-41.533897399902344,-41.55986785888672,-41.90671920776367,7720,193025
-49.790605328659105,-49.6906053286591,-49.790605328659105,0.01866826364165172,0.018179074189421954,0.02243750103889033,-149.2718159859773,-84.9309196472168,-83.88719177246094,-84.06047058105469,1.3564114570617676,1.0873668193817139,1.1025055646896362,-41.75795364379883,-41.76118850708008,-41.65031051635742,7730,193275
-48.67840132806274,-48.17840132806274,-46.878401328062736,0.01684466760023497,0.02206107880594209,0.016875771437888033,-143.73520398418822,-84.77111053466797,-85.70820236206055,-84.51985549926758,0.815215528011322,0.721609890460968,2.270232915878296,-41.88276290893555,-42.47630310058594,-42.601158142089844,7740,193525
-42.97508325280255,-44.07508325280254,-43.775083252802546,0.014522913136286661,0.01739941621129401,0.015698716224869715,-130.82524975840764,-85.09929275512695,-84.99772262573242,-85.12927627563477,0.8284456729888916,1.3604296445846558,1.9149385690689087,-42.23448181152344,-41.742794036865234,-42.49761199951172,7750,193775
-47.435957844661985,-47.13595784466198,-46.53595784466198,0.02359090351732448,0.02202238769736141,0.022428190093138255,-141.10787353398595,-83.68149185180664,-85.18151473999023,-84.48633193969727,1.8905301094055176,1.180767297744751,1.493457317352295,-41.057090759277344,-42.07246017456055,-42.474334716796875,7760,194025
-46.29250638367479,-47.49250638367479,-45.892506383674785,0.021018586263991893,0.020829163573216646,0.012756960431870539,-139.67751915102434,-83.04782104492188,-84.77567672729492,-85.19956970214844,1.159967303276062,1.161771535873413,0.989570140838623,-41.192115783691406,-41.59091567993164,-42.52768325805664,7770,194275
-48.37391063557336,-49.173910635573364,-46.673910635573364,0.02038386008795351,0.022203297172440215,0.01915373710053973,-144.2217319067201,-84.26140594482422,-85.58660507202148,-83.50541687011719,1.1334542036056519,1.2798510789871216,1.1572685241699219,-41.80246353149414,-41.672916412353516,-41.751338958740234,7780,194525
-48.88639482339231,-48.586394823392304,-47.78639482339231,0.019753143454901874,0.030732119660358877,0.017616207568440588,-145.2591844701769,-84.93471145629883,-84.0596923828125,-84.6155891418457,0.93953537940979,0.9544177055358887,1.9751431941986084,-42.21882629394531,-42.25749588012695,-41.2255859375,7790,194775
-45.178310549410895,-45.47831054941089,-45.17831054941089,0.016298727775458245,0.015056177724036389,0.016903497845632956,-135.83493164823267,-83.47082138061523,-84.39107513427734,-84.20186233520508,1.004249930381775,1.5558937788009644,1.2982523441314697,-41.32413101196289,-42.60899353027344,-41.66933059692383,7800,195025
-49.823963224152074,-49.423963224152075,-47.12396322415207,0.01775449667079374,0.02542976066895062,0.01891084332857281,-146.37188967245623,-84.18058776855469,-84.67635345458984,-83.53923797607422,1.0894962549209595,0.9189997911453247,1.1583654880523682,-40.968833923339844,-42.152061462402344,-41.953712463378906,7810,195275
-48.579315698419265,-48.679315698419266,-47.27931569841927,0.026730379719287156,0.02475551114976406,0.022084927633521146,-144.5379470952578,-84.10529708862305,-84.1430892944336,-83.9555549621582,1.4790290594100952,1.3036530017852783,1.1727551221847534,-41.774696350097656,-41.444461822509766,-41.86853790283203,7820,195525
-46.72108808810091,-45.921088088100916,-48.321088088100915,0.032926772967446595,0.019750256112311036,0.03235597205883824,-140.96326426430272,-84.81174850463867,-84.3809814453125,-82.80246353149414,1.1325178146362305,0.7826595306396484,2.0133540630340576,-41.688804626464844,-41.702537536621094,-41.64446258544922,7830,195775
-47.13187344994926,-46.13187344994926,-47.23187344994926,0.013822190292179584,0.018536000252701343,0.015121544585417724,-140.4956203498478,-84.35740280151367,-85.43761444091797,-84.20094680786133,1.4512605667114258,1.2435131072998047,0.8511725664138794,-42.141319274902344,-41.91638946533203,-41.53194808959961,7840,196025
-51.08132031451514,-50.481320314515145,-50.481320314515145,0.025402024490060286,0.024460502936388365,0.0190316727780737,-152.04396094354541,-83.27293395996094,-83.54245376586914,-83.63017654418945,1.1737871170043945,1.0586152076721191,1.1530758142471313,-40.73939514160156,-41.55388641357422,-41.883705139160156,7850,196275
