A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-60.56037362517792,-60.26037362517792,-60.76037362517792,0.05782280868291855,0.04617040225071833,0.04916590482275933,-181.58112087553377,-28.637439727783203,-27.569600105285645,-25.059812545776367,2.2445876598358154,2.160874366760254,3.321948289871216,-14.860326766967773,-14.054582595825195,-12.939855575561523,2630,65775
-62.49352376055775,-62.69352376055775,-62.49352376055775,0.05564638350903988,0.10893466448783874,0.12081399565003813,-187.68057128167325,-29.585180282592773,-26.870142936706543,-23.329838752746582,3.2908267974853516,2.6017329692840576,3.4234325885772705,-15.06089973449707,-13.892123222351074,-12.154099464416504,2640,66025
-66.19452133256684,-65.99452133256685,-64.59452133256684,0.061991969473659994,0.06436490751616657,0.08412149914028123,-196.78356399770053,-29.77492618560791,-27.753450393676758,-23.04703140258789,2.6998391151428223,2.2552385330200195,2.7822537422180176,-15.2681245803833,-14.141500473022461,-12.070586204528809,2650,66275
-61.97846150611296,-63.07846150611296,-61.17846150611295,0.06783546516997739,0.06720801356481389,0.05662813309626654,-186.2353845183389,-30.00681495666504,-26.349977493286133,-23.82456684112549,3.419872999191284,2.0995640754699707,7.898021221160889,-15.486159324645996,-13.686836242675781,-12.57516860961914,2660,66525
-65.39535105536226,-65.39535105536226,-65.59535105536226,0.07429031580500305,0.0703409259095788,0.08313694812264294,-196.38605316608678,-29.247642517089844,-26.269556999206543,-25.247528076171875,2.735739231109619,2.962994337081909,2.551389217376709,-14.952142715454102,-13.563982963562012,-13.10020637512207,2670,66775
-63.84085519495808,-63.440855194958075,-63.440855194958075,0.09372442286461592,0.06803299375623464,0.10143213828094304,-190.72256558487425,-29.309205055236816,-27.34098243713379,-27.55970573425293,4.653291702270508,1.9810208082199097,3.2555904388427734,-15.195762634277344,-13.983118057250977,-14.302582740783691,2680,67025
-59.85678449760029,-58.75678449760029,-58.65678449760029,0.046534076131880285,0.0552783264927566,0.05242439186945558,-177.27035349280087,-28.580761909484863,-26.015981674194336,-25.592782974243164,4.811095237731934,3.551844596862793,2.8699190616607666,-14.817169189453125,-13.309635162353516,-13.265225410461426,2690,67275
-61.64574229905562,-61.14574229905562,-61.24574229905562,0.06763701747357845,0.08257761212636251,0.0829607063177973,-184.03722689716687,-28.30024528503418,-27.023688316345215,-23.85890769958496,3.0084869861602783,2.6836442947387695,3.0658864974975586,-14.579915046691895,-13.786676406860352,-12.402800559997559,2700,67525
-68.79056429559206,-68.59056429559206,-67.49056429559207,0.09641584245581179,0.10238128250092268,0.12266877524368465,-204.8716928867762,-29.946436882019043,-29.047221183776855,-23.89228630065918,3.206611394882202,3.728877544403076,6.450311183929443,-15.424137115478516,-14.847919464111328,-12.54857063293457,2710,67775
-62.27508792998292,-62.17508792998292,-59.67508792998292,0.0628127957964316,0.05295657275570557,0.08071254960168153,-184.12526378994875,-29.0498685836792,-25.534406661987305,-24.524011611938477,2.395615577697754,4.312384605407715,4.981132507324219,-14.97341537475586,-13.175739288330078,-12.784098625183105,2720,68025
-62.58622863551996,-63.98622863551996,-62.586228635519944,0.06979362159967423,0.06253116031084209,0.05194031371595338,-189.15868590655987,-29.491036415100098,-26.986693382263184,-28.285250663757324,2.445768356323242,4.299983978271484,2.5342390537261963,-15.125828742980957,-13.831571578979492,-14.420273780822754,2730,68275
-57.45134841530313,-57.05134841530313,-57.05134841530313,0.06232769942842424,0.06088418098539114,0.06537446998991073,-171.5540452459094,-29.27695369720459,-27.396669387817383,-23.170172691345215,40.80229568481445,4.16731595993042,10.175287246704102,-15.012362480163574,-14.1107177734375,-12.230011940002441,2740,68525
-63.564123640810976,-63.36412364081097,-63.36412364081097,0.046833952507004145,0.04595494718896225,0.04883502103574574,-190.29237092243292,-29.60910415649414,-26.81643772125244,-25.541550636291504,4.51011848449707,1.900957703590393,2.5199904441833496,-15.269294738769531,-13.84764289855957,-13.095081329345703,2750,68775
-66.1249822653228,-65.8249822653228,-65.8249822653228,0.10860580862686038,0.0637859181985259,0.07337713829241693,-197.7749467959684,-29.311049461364746,-26.72788143157959,-22.863986015319824,2.3558454513549805,2.6038007736206055,18.77033233642578,-15.19033432006836,-13.766386032104492,-12.074265480041504,2760,69025
-60.99904179855663,-60.79904179855663,-59.99904179855663,0.048391196232289074,0.047363400598987936,0.043044272132217884,-181.7971253956699,-28.35834503173828,-28.48125171661377,-24.278013229370117,2.761756658554077,2.2329983711242676,2.7402780055999756,-14.709242820739746,-14.616195678710938,-12.587002754211426,2770,69275
-60.324585065684914,-60.824585065684914,-59.52458506568492,0.06984923942387104,0.059360741200391205,0.05470160200726241,-180.67375519705473,-30.071701049804688,-27.89225196838379,-23.30966854095459,2.434446096420288,1.8854453563690186,2.4156415462493896,-15.406527519226074,-14.212642669677734,-12.020927429199219,2780,69525
-64.6875496271305,-64.7875496271305,-63.2875496271305,0.09249359574355186,0.07451449889154173,0.093306710164994,-192.7626488813915,-30.035579681396484,-26.021469116210938,-26.138484954833984,2.7564356327056885,32.716773986816406,2.751413106918335,-15.33202838897705,-13.468477249145508,-13.508801460266113,2790,69775
-62.79353620556388,-62.093536205563886,-62.593536205563886,0.05353508869558573,0.05065388795360923,0.07182424028799869,-187.48060861669165,-31.1656494140625,-27.722519874572754,-25.359329223632812,2.984133243560791,2.036494255065918,7.035436153411865,-15.21210765838623,-14.169453620910645,-13.173518180847168,2800,70025
-63.234702950204664,-63.234702950204664,-63.13470295020467,0.0465625029169023,0.03553723607026041,0.04579662497341633,-189.604108850614,-28.431882858276367,-27.01467800140381,-23.22023582458496,3.004812717437744,3.373239040374756,2.9606480598449707,-14.551660537719727,-13.851485252380371,-12.040947914123535,2810,70275
-64.06111321151499,-64.36111321151499,-64.06111321151499,0.05319263259414583,0.048999417023733255,0.06343925766274333,-192.48333963454496,-29.868290901184082,-29.3239803314209,-25.10759162902832,4.03663969039917,3.7479093074798584,9.75973129272461,-15.447303771972656,-15.045757293701172,-12.948580741882324,2820,70525
-63.47397077925882,-64.57397077925881,-64.27397077925882,0.05322288096509874,0.07022561002522706,0.07053885493846611,-192.32191233777647,-30.70192527770996,-27.347634315490723,-25.506752014160156,3.456721305847168,2.084589958190918,2.2839179039001465,-15.740906715393066,-14.063324928283691,-13.169697761535645,2830,70775
-64.81008497435496,-63.01008497435496,-64.61008497435496,0.04930956072639674,0.03859661009535193,0.046074625458102675,-192.43025492306487,-28.475241661071777,-27.61179828643799,-25.079874992370605,3.0477492809295654,2.219594717025757,3.2392377853393555,-14.779078483581543,-14.053638458251953,-12.967143058776855,2840,71025
-62.307263648017695,-62.60726364801769,-61.707263648017694,0.0829807976288721,0.06305724091269076,0.06277466724254191,-186.6217909440531,-29.493404388427734,-27.4436674118042,-24.436678886413574,2.464876413345337,2.2371957302093506,36.254173278808594,-15.244165420532227,-14.094619750976562,-12.421436309814453,2850,71275
-66.29024920521715,-63.990249205217154,-65.89024920521715,0.05760170651227236,0.0707849190197885,0.06900559379346669,-196.17074761565146,-28.47543430328369,-27.798124313354492,-26.17012119293213,3.6013407707214355,2.540653944015503,4.90900993347168,-14.645683288574219,-14.224205017089844,-13.507780075073242,2860,71525
-60.6642519576542,-60.5642519576542,-60.4642519576542,0.05484352461900562,0.03861073628766462,0.046211441565304996,-181.6927558729626,-27.907647132873535,-27.491446495056152,-27.64156150817871,2.7824132442474365,2.3312160968780518,2.6672370433807373,-14.393936157226562,-14.036381721496582,-14.152990341186523,2870,71775
-66.04385392134512,-65.84385392134512,-65.84385392134512,0.044518968150950966,0.07463199848681688,0.03824956939555704,-197.73156176403535,-30.717649459838867,-26.93562412261963,-27.374194145202637,3.131641149520874,2.747765302658081,3.1537864208221436,-15.731842041015625,-13.756057739257812,-14.068928718566895,2880,72025
-63.021277235215095,-63.621277235215096,-63.8212772352151,0.06821916492283345,0.07867309838160873,0.058642441211268305,-190.4638317056453,-28.143024444580078,-26.91948890686035,-25.173985481262207,2.484797716140747,2.087043523788452,6.097939968109131,-14.438970565795898,-13.773900032043457,-13.045516967773438,2890,72275
-65.66644360832377,-64.16644360832377,-65.66644360832377,0.06755053824093193,0.09333619945216924,0.09146922478824854,-195.4993308249713,-28.592000007629395,-28.669307708740234,-26.63783550262451,3.5860373973846436,5.950465202331543,2.398883581161499,-14.551407814025879,-14.997950553894043,-13.838687896728516,2900,72525
-61.68296376347837,-61.78296376347837,-62.58296376347837,0.06034560593031347,0.07173663734295406,0.06575859678909182,-186.0488912904351,-29.656338691711426,-27.414722442626953,-26.43809700012207,3.119513511657715,3.644611120223999,3.827754497528076,-15.335769653320312,-14.173310279846191,-13.478473663330078,2910,72775
-62.273694517679544,-63.37369451767954,-63.47369451767954,0.10021877115778625,0.10708794750273228,0.0852844175407663,-189.12108355303863,-28.95369052886963,-27.24369239807129,-27.34059429168701,3.893876552581787,3.3397693634033203,3.051426887512207,-14.763405799865723,-14.277280807495117,-13.878884315490723,2920,73025
-70.94289206937358,-71.44289206937358,-73.44289206937358,0.07509698778949678,0.059358874951372854,0.07715042165108026,-215.82867620812075,-30.404961585998535,-27.81213665008545,-26.657337188720703,2.85477352142334,5.268202304840088,2.5588924884796143,-15.625395774841309,-14.088632583618164,-13.59766960144043,2930,73275
-62.95021938437144,-62.45021938437144,-62.45021938437144,0.0693770883847028,0.0720440445318818,0.07153446670994162,-187.85065815311432,-28.775383949279785,-29.64719009399414,-25.45554542541504,3.9880518913269043,7.0061421394348145,2.1474010944366455,-14.830328941345215,-15.847235679626465,-13.109756469726562,2940,73525
-73.53926645596559,-71.63926645596558,-73.63926645596558,0.1479177249595523,0.24040579688176514,0.21066845987178384,-218.81779936789675,-30.23588466644287,-33.002084732055664,-27.47859001159668,3.0098562240600586,5.626542091369629,2.9470465183258057,-15.582969665527344,-17.64680290222168,-14.164938926696777,2950,73775
-65.58136422633669,-64.08136422633669,-64.38136422633669,0.08110889039188623,0.09125999647378921,0.1119328391700983,-194.04409267901005,-28.71785831451416,-36.43821716308594,-25.641761779785156,3.217592239379883,4.302125453948975,2.5039916038513184,-14.723431587219238,-19.48761749267578,-13.24609088897705,2960,74025
-63.608134711124194,-63.608134711124194,-63.208134711124195,0.11034507970884443,0.14809543051943183,0.10917477823607624,-190.42440413337258,-28.985543251037598,-38.53653335571289,-25.9232759475708,2.3660969734191895,5.131743431091309,4.821640968322754,-14.763608932495117,-20.641788482666016,-13.083354949951172,2970,74275
-65.30766072555113,-65.60766072555114,-65.10766072555114,0.07914764000475406,0.13479176570475102,0.08420271629281342,-196.02298217665341,-30.499237060546875,-47.2724666595459,-26.93031597137451,2.441446542739868,4.459526062011719,2.0463640689849854,-15.494569778442383,-24.779956817626953,-13.968918800354004,2980,74525
-63.97317462912356,-61.77317462912356,-63.77317462912356,0.07050784833543003,0.1163359478097409,0.0778631521326024,-189.51952388737067,-29.482007026672363,-43.12722206115723,-23.853425979614258,3.2041399478912354,3.599181652069092,4.948140621185303,-15.014164924621582,-22.260456085205078,-12.432859420776367,2990,74775
-70.66838862998381,-69.66838862998381,-70.26838862998382,0.10311036391556264,0.1178408778924495,0.08958640814642421,-210.60516588995142,-28.761055946350098,-44.679237365722656,-26.5699520111084,2.7754931449890137,3.517775297164917,2.4698069095611572,-14.827786445617676,-23.1354923248291,-13.626314163208008,3000,75025
-65.21167074972242,-63.61167074972242,-65.61167074972242,0.0726927218362689,0.07258816079422832,0.09601909222733229,-194.43501224916727,-27.6338529586792,-44.72160339355469,-28.503544807434082,3.0231101512908936,4.995029926300049,3.2486205101013184,-14.374445915222168,-23.011802673339844,-14.590311050415039,3010,75275
-65.89533503816588,-67.79533503816587,-67.09533503816587,0.08393598960153759,0.09725034434720874,0.06458291672635824,-200.78600511449764,-30.10731029510498,-44.64403533935547,-27.73431396484375,2.322596549987793,3.181079864501953,2.368412733078003,-15.353622436523438,-22.756059646606445,-14.124197006225586,3020,75525
-65.58472157572749,-65.38472157572748,-65.48472157572749,0.08345982685685158,0.07669337603449822,0.08318914035707713,-196.45416472718244,-29.33454704284668,-40.82901573181152,-27.919540405273438,3.0573582649230957,5.19907283782959,2.3061864376068115,-15.079656600952148,-20.862159729003906,-14.358119010925293,3030,75775
-64.35005849832888,-65.75005849832888,-64.35005849832888,0.05834701101575047,0.07545153210312128,0.06095020863600075,-194.45017549498667,-28.258946418762207,-40.19730186462402,-25.285880088806152,4.9791951179504395,3.4099040031433105,3.6068224906921387,-14.57421588897705,-20.508861541748047,-13.141599655151367,3040,76025
-67.9061218793998,-67.7061218793998,-65.8061218793998,0.0787294109389186,0.10923558128252625,0.08179584709461779,-201.41836563819942,-30.964280128479004,-40.81936454772949,-28.998842239379883,2.7844529151916504,2.9459903240203857,2.121922731399536,-15.838513374328613,-20.7523136138916,-14.798959732055664,3050,76275
-62.313409152288045,-62.313409152288045,-62.313409152288045,0.061095713282004,0.06374477204494178,0.07978661923483014,-186.94022745686414,-30.009300231933594,-39.899497985839844,-27.119117736816406,2.8384671211242676,3.1340293884277344,3.468994140625,-15.455021858215332,-20.42605972290039,-13.975366592407227,3060,76525
-63.10767466484659,-63.10767466484659,-64.30767466484659,0.06580812048725784,0.06392468274384737,0.057679488585796204,-190.52302399453978,-30.29628276824951,-38.84134483337402,-26.606802940368652,3.3744778633117676,1.9722250699996948,2.8181962966918945,-15.428930282592773,-19.858600616455078,-13.753790855407715,3070,76775
-64.36305308699328,-64.36305308699328,-62.96305308699327,0.07138073811680079,0.06721336915518623,0.057427278149873015,-191.6891592609798,-29.394529342651367,-37.65650177001953,-26.756549835205078,2.3408217430114746,3.7345826625823975,1.802954912185669,-15.118335723876953,-19.132478713989258,-13.711647033691406,3080,77025
-65.14950532681351,-63.64950532681352,-64.74950532681352,0.050329576885327694,0.05608452245872468,0.06314360514096916,-193.54851598044056,-29.83408546447754,-38.22378921508789,-27.655052185058594,2.1770830154418945,2.4600255489349365,4.442806243896484,-15.369283676147461,-19.46048927307129,-14.204090118408203,3090,77275
-62.228773219579956,-61.728773219579956,-60.92877321957995,0.040298596534412354,0.06269433890283108,0.04848196382634342,-184.88631965873986,-27.48636817932129,-34.940473556518555,-28.1704044342041,2.702803611755371,3.095093250274658,2.4493212699890137,-14.041250228881836,-17.67652130126953,-14.408503532409668,3100,77525
